batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1013,0.834673,0.003646,38.297768,1.807716,-0.000000
1014,0.843152,0.037820,45.945211,1.824155,-0.000000
1015,0.834374,0.041467,52.072371,1.832896,0.000000
1016,0.829690,0.003085,48.459022,1.833000,0.000000
1017,0.829450,0.043114,44.026946,1.847151,0.000000
1018,0.829873,0.010382,48.773824,1.860982,-0.000000
1019,0.826519,0.016610,47.751771,1.868952,-0.000000
1020,0.823070,0.037970,44.853740,1.874072,-0.000000
1021,0.828535,0.001130,41.097384,1.878749,-0.000000
1022,0.831387,0.071966,44.505122,1.891773,0.000000
1023,0.833010,5.828235,42.874942,1.899159,0.000000
1024,0.819791,0.015510,44.321229,1.893131,0.000000
1025,0.815007,0.010757,46.341367,1.888995,0.000000
1026,0.823932,0.082044,43.650588,1.893015,0.000000
1027,0.819187,0.011943,42.820982,1.874587,-0.000000
1028,0.820589,0.010505,40.742347,1.859758,-0.000000
1029,0.816331,0.018620,37.751525,1.854297,0.000000
1030,0.829211,0.049804,33.644391,1.842310,0.000000
1031,0.827162,-0.000603,31.453944,1.827287,0.000000
1032,0.824613,0.032851,36.326643,1.827712,-0.000000
1033,0.823457,0.000868,38.360131,1.830921,-0.000000
1034,0.824499,0.017740,29.883822,1.839382,0.000000
1035,0.823520,0.010762,48.839029,1.849195,-0.000000
1036,0.815642,0.002094,44.088801,1.859046,0.000000
1037,0.801259,0.017588,33.085730,1.866220,0.000000
1038,0.822037,0.009237,48.442145,1.881995,0.000000
1039,0.824797,0.010012,50.757928,1.896972,-0.000000
1040,0.818861,0.016772,48.247047,1.907307,0.000000
1041,0.813328,0.064625,45.867057,1.921507,-0.000000
1042,0.825280,0.010678,39.688992,1.927382,-0.000000
1043,0.821612,-0.002245,32.793157,1.940463,0.000000
1044,0.821828,0.138859,27.348682,1.957890,0.000000
1045,0.817765,0.016030,23.176870,1.954318,0.000000
1046,0.820002,0.200302,36.239492,1.945908,0.000000
1047,0.819166,0.001314,46.646292,1.957634,-0.000000
1048,0.822005,0.084766,45.610204,1.957466,0.000000
1049,0.819697,0.052981,53.453529,1.940074,0.000000
1050,0.820923,0.012489,50.642393,1.927684,0.000000
1051,0.822785,0.019136,32.259801,1.913185,0.000000
1052,0.824339,0.003813,43.400987,1.915828,-0.000000
1053,0.818242,0.017558,45.014405,1.921685,-0.000000
1054,0.821100,0.147971,42.210025,1.920070,0.000000
1055,0.815751,0.104921,35.155729,1.904968,0.000000
1056,0.790508,0.051603,21.423852,1.895143,0.000000
1057,0.816104,0.025417,29.887076,1.896891,0.000000
1058,0.796132,0.007286,22.185186,1.890115,-0.000000
1059,0.816665,0.062840,42.540061,1.884702,-0.000000
1060,0.813328,0.011316,27.256811,1.886234,-0.000000
1061,0.813665,0.006916,30.231670,1.893751,-0.000000
1062,0.822171,0.028509,25.582190,1.902653,0.000000
1063,0.824768,0.002136,31.867064,1.907053,-0.000000
1064,0.809178,0.019419,18.989005,1.921893,-0.000000
1065,0.809215,0.185256,31.330124,1.931528,0.000000
1066,0.819883,0.047222,34.693502,1.931809,0.000000
1067,0.822640,0.005325,27.435246,1.930708,-0.000000
1068,0.815081,0.025538,41.305419,1.933952,0.000000
1069,0.818760,0.009210,43.309644,1.934317,0.000000
1070,0.812298,0.006513,43.797523,1.944154,0.000000
1071,0.814170,0.067015,38.218075,1.940552,0.000000
1072,0.820877,0.008581,38.825609,1.935404,-0.000000
1073,0.812725,0.193844,30.314614,1.938136,-0.000000
1074,0.819329,0.033055,24.167633,1.935622,0.000000
1075,0.812879,0.027874,14.637583,1.919476,-0.000000
1076,0.815681,0.002240,16.929281,1.916215,0.000000
1077,0.818100,0.039374,16.773020,1.915612,0.000000
1078,0.818133,0.004430,11.993228,1.914364,0.000000
1079,0.818425,0.038505,4.916914,1.917799,0.000000
1080,0.821853,0.033052,23.024901,1.903674,0.000000
1081,0.823746,0.006971,35.753260,1.896769,0.000000
1082,0.822215,0.011005,19.946526,1.897810,0.000000
1083,0.822305,0.063551,26.966527,1.903689,0.000000
1084,0.822840,0.007849,28.048874,1.913442,-0.000000
1085,0.822702,0.051873,22.905660,1.905831,0.000000
1086,0.822013,0.028990,22.656972,1.879610,0.000000
1087,0.815900,0.017093,31.212031,1.854930,0.000000
1088,0.811813,0.063753,31.449326,1.849112,-0.000000
1089,0.823044,0.014168,30.623324,1.848141,0.000000
1090,0.823910,0.054851,36.213107,1.854948,-0.000000
1091,0.825489,0.004720,31.881845,1.855650,0.000000
1092,0.825516,-0.004190,37.935809,1.850919,0.000000
1093,0.825663,0.001755,44.742175,1.875776,-0.000000
1094,0.824419,0.018383,35.563232,1.897197,-0.000000
1095,0.825116,0.044827,35.136099,1.883788,-0.000000
1096,0.825661,0.009158,33.875520,1.863958,-0.000000
1097,0.819855,0.064561,22.409236,1.864587,-0.000000
1098,0.829538,0.017061,30.141041,1.862839,0.000000
1099,0.827068,0.057916,34.282896,1.837026,-0.000000
1100,0.830084,0.013944,31.437281,1.808857,0.000000
1101,0.826287,0.008426,36.051049,1.804540,0.000000
1102,0.816655,0.005788,26.063284,1.813609,0.000000
1103,0.792958,0.003533,27.509016,1.814191,0.000000
1104,0.800693,0.027875,25.195815,1.817601,0.000000
1105,0.822229,0.010790,37.301771,1.819080,0.000000
1106,0.814739,0.004541,39.765230,1.807865,-0.000000
1107,0.824361,0.171106,24.032566,1.807542,0.000000
1108,0.819774,0.009565,37.047323,1.810770,0.000000
1109,0.815740,0.020919,27.332280,1.818515,0.000000
1110,0.789087,-0.000800,27.946317,1.830419,0.000000
1111,0.798993,0.020439,18.955706,1.827653,-0.000000
1112,0.816768,0.001784,27.994553,1.831269,0.000000
1113,0.821384,0.004624,24.612711,1.847138,0.000000
1114,0.826709,0.081752,39.830905,1.845276,0.000000
1115,0.816564,0.007498,35.911626,1.838071,0.000000
1116,0.818495,0.023324,28.719149,1.832684,-0.000000
1117,0.813639,0.006060,36.546481,1.833255,-0.000000
1118,0.821766,0.185040,34.449132,1.842812,-0.000000
1119,0.818108,0.008607,32.738786,1.855499,0.000000
1120,0.819593,0.001361,26.884446,1.862974,-0.000000
1121,0.819700,0.011084,28.382257,1.862877,-0.000000
1122,0.814618,0.009731,16.357632,1.843629,0.000000
1123,0.811124,0.083352,12.744966,1.825009,-0.000000
1124,0.812845,0.042267,11.241383,1.819020,0.000000
1125,0.819840,0.002559,14.146980,1.813426,0.000000
1126,0.817224,0.094976,12.390279,1.815003,-0.000000
1127,0.821006,0.024780,14.515009,1.823811,0.000000
1128,0.818698,0.001782,26.045256,1.819422,0.000000
1129,0.820757,0.074334,19.081305,1.807329,0.000000
1130,0.813927,0.020775,28.981793,1.801147,0.000000
1131,0.814024,0.018346,14.231075,1.785766,0.000000
1132,0.810768,0.168304,29.184142,1.773504,0.000000
1133,0.814889,-0.005466,28.389828,1.781174,0.000000
1134,0.815724,-0.001911,30.901355,1.788017,-0.000000
1135,0.816537,0.019782,17.261507,1.789513,-0.000000
1136,0.812473,0.015165,13.715166,1.775984,0.000000
1137,0.818436,0.006728,21.704239,1.760164,-0.000000
1138,0.822530,0.016458,20.037857,1.765903,0.000000
1139,0.827000,0.004471,25.589531,1.780915,-0.000000
1140,0.826539,0.009947,23.819163,1.765605,-0.000000
1141,0.822934,0.045164,29.358715,1.739596,-0.000000
1142,0.815891,0.004068,21.632681,1.736280,-0.000000
1143,0.806598,0.016572,27.373542,1.728990,0.000000
1144,0.807595,0.022565,16.196321,1.704056,-0.000000
1145,0.802316,0.025207,16.533906,1.687176,0.000000
1146,0.796731,0.007451,13.653614,1.685460,0.000000
1147,0.802948,0.141697,19.903580,1.675814,-0.000000
1148,0.809338,0.001589,21.350624,1.662048,0.000000
1149,0.812193,0.004416,15.291834,1.655278,0.000000
1150,0.825335,0.009499,18.836299,1.646152,-0.000000
1151,0.821591,0.009161,18.215070,1.637324,-0.000000
1152,0.824746,0.003770,21.342571,1.645992,0.000000
1153,0.829394,0.017284,21.076500,1.640603,0.000000
1154,0.835828,0.005507,20.031148,1.614964,0.000000
1155,0.826693,0.006416,24.179813,1.615202,-0.000000
1156,0.823967,0.015082,21.086866,1.628134,0.000000
1157,0.814568,0.019518,27.037699,1.627773,-0.000000
1158,0.818543,0.020252,26.690537,1.628491,0.000000
1159,0.811967,0.003045,12.095207,1.621033,-0.000000
1160,0.821342,0.007341,6.539554,1.611646,0.000000
1161,0.815030,0.140078,14.918729,1.613778,0.000000
1162,0.810905,0.002275,15.808888,1.613989,-0.000000
1163,0.809520,0.029485,10.316587,1.603962,0.000000
1164,0.812709,-0.002367,8.871990,1.593012,0.000000
1165,0.819210,0.015136,11.562832,1.597727,0.000000
1166,0.813124,0.006609,16.627219,1.604530,-0.000000
1167,0.808849,0.004282,19.416262,1.604544,-0.000000
1168,0.809962,0.007132,18.308669,1.602706,0.000000
1169,0.804017,0.012505,13.157809,1.611687,0.000000
1170,0.806797,0.002816,11.495031,1.613870,-0.000000
1171,0.799751,0.058204,9.790838,1.614896,-0.000000
1172,0.804237,0.002940,8.719365,1.629724,0.000000
1173,0.798989,0.021255,15.590303,1.633082,0.000000
1174,0.804613,0.005020,15.164927,1.630865,0.000000
1175,0.793748,0.008301,12.584734,1.640571,0.000000
1176,0.802988,0.001962,12.961550,1.643158,0.000000
1177,0.803710,0.022456,10.063940,1.661298,-0.000000
1178,0.792127,0.011439,11.470838,1.668220,-0.000000
1179,0.794483,0.060229,12.869390,1.660642,-0.000000
1180,0.791818,0.014477,10.537122,1.656029,-0.000000
1181,0.793888,0.002129,8.070153,1.663977,0.000000
1182,0.804606,0.008417,14.182173,1.661916,0.000000
1183,0.791704,0.017533,9.094515,1.652727,-0.000000
1184,0.799863,0.248500,9.463169,1.642102,-0.000000
1185,0.803294,0.000208,10.112634,1.622022,-0.000000
1186,0.797253,0.001965,8.148434,1.601626,0.000000
1187,0.792569,-0.002968,10.914286,1.599046,0.000000
1188,0.787735,0.005228,11.143877,1.604647,0.000000
1189,0.782509,0.015893,4.195206,1.604661,-0.000000
1190,0.779569,0.582982,3.766245,1.596375,0.000000
1191,0.783973,0.002273,4.393024,1.583704,0.000000
1192,0.797745,0.058820,11.780338,1.576752,-0.000000
1193,0.793068,0.003999,8.199215,1.579991,-0.000000
1194,0.793373,0.044976,5.863640,1.602122,0.000000
1195,0.797803,0.027457,6.724972,1.615716,-0.000000
1196,0.795665,0.000584,10.891953,1.622391,0.000000
1197,0.790230,0.012560,4.229733,1.627864,-0.000000
1198,0.793563,0.032041,5.023795,1.629950,0.000000
1199,0.796274,0.010813,5.060421,1.635428,0.000000
1200,0.800887,0.000544,9.213103,1.642696,-0.000000
1201,0.795323,0.018362,3.313483,1.657108,0.000000
1202,0.791584,0.028758,5.408110,1.658653,0.000000
1203,0.793521,-0.001925,3.116661,1.646708,-0.000000
1204,0.788182,0.137636,4.720130,1.641659,0.000000
1205,0.789893,0.065499,2.282299,1.639715,-0.000000
1206,0.791639,0.011284,2.947842,1.635495,0.000000
1207,0.782289,0.013211,2.781258,1.616574,-0.000000
1208,0.789098,0.010327,3.637389,1.578551,0.000000
1209,0.791963,-0.001988,5.960776,1.576055,-0.000000
1210,0.782439,0.005194,3.233791,1.559870,0.000000
1211,0.795502,0.007279,8.160377,1.548062,0.000000
1212,0.797376,0.282567,7.866872,1.570128,-0.000000
1213,0.796699,0.023238,4.529005,1.578406,-0.000000
1214,0.801651,0.025250,3.968633,1.593900,0.000000
1215,0.799665,-0.003665,8.144534,1.627468,0.000000
1216,0.801783,-0.003090,5.032919,1.655094,0.000000
1217,0.799506,0.026037,2.861775,1.647541,0.000000
1218,0.795909,0.018531,1.830695,1.616674,-0.000000
1219,0.781266,0.025587,2.480451,1.587611,0.000000
1220,0.772333,0.044684,3.439959,1.559973,0.000000
1221,0.775699,0.015526,4.309816,1.552110,0.000000
1222,0.779855,0.018686,4.254102,1.547933,0.000000
1223,0.785344,0.006428,4.115042,1.547005,0.000000
1224,0.800661,0.008592,5.330335,1.561799,-0.000000
1225,0.803623,-0.000879,7.594583,1.599792,0.000000
1226,0.802825,0.000393,3.349482,1.623760,0.000000
1227,0.800329,0.021349,4.453606,1.612635,0.000000
1228,0.799960,0.002393,4.672200,1.594769,-0.000000
1229,0.791230,0.011017,2.685271,1.569811,-0.000000
1230,0.788633,0.008108,1.787506,1.534022,-0.000000
1231,0.781397,0.037942,1.991514,1.505235,-0.000000
1232,0.817718,0.004106,9.155201,1.495331,0.000000
1233,0.820178,0.011217,18.857426,1.497783,-0.000000
1234,0.817249,0.005499,2.961245,1.494846,-0.000000
1235,0.823613,0.023433,9.761642,1.512405,0.000000
1236,0.819263,0.021012,13.110276,1.527343,-0.000000
1237,0.821776,0.002863,12.959057,1.515642,-0.000000
1238,0.823481,0.004942,10.967718,1.519088,0.000000
1239,0.834972,-0.001894,20.860340,1.525500,0.000000
1240,0.820644,0.037929,4.064126,1.510501,0.000000
1241,0.832614,-0.004432,15.635761,1.507389,0.000000
1242,0.825953,0.008979,7.428253,1.528830,-0.000000
1243,0.820407,0.010890,6.491333,1.531585,0.000000
1244,0.831475,0.004046,15.454714,1.518466,-0.000000
1245,0.837575,-0.000347,17.535443,1.515744,-0.000000
1246,0.828716,0.152519,6.598320,1.498963,-0.000000
1247,0.828132,0.013502,6.152300,1.471822,0.000000
1248,0.822833,0.027555,4.829157,1.460203,0.000000
1249,0.829400,-0.003406,7.049329,1.454409,-0.000000
1250,0.830388,0.008476,5.389078,1.451711,-0.000000
1251,0.839103,0.007160,21.375598,1.455422,-0.000000
1252,0.837260,0.013258,13.179927,1.469302,0.000000
1253,0.835228,0.026094,5.354674,1.459132,-0.000000
1254,0.850962,0.001639,32.979474,1.454116,-0.000000
1255,0.844707,0.004337,13.265092,1.468263,-0.000000
1256,0.837444,0.003934,8.114791,1.478483,-0.000000
1257,0.833851,0.016879,6.625495,1.480276,-0.000000
1258,0.830407,0.018430,3.813926,1.463848,0.000000
1259,0.832541,0.002009,10.100852,1.442538,0.000000
1260,0.833372,0.011567,7.682760,1.436679,-0.000000
1261,0.827393,0.040557,5.028608,1.428635,0.000000
1262,0.826681,0.016533,3.774646,1.415049,0.000000
1263,0.832092,0.052302,8.224989,1.405416,0.000000
1264,0.827398,0.008020,7.697360,1.395757,-0.000000
1265,0.829960,0.005051,10.677247,1.389188,-0.000000
1266,0.828820,0.008424,8.893677,1.391798,-0.000000
1267,0.831185,-0.000813,11.812884,1.397759,-0.000000
1268,0.827746,0.017763,14.875916,1.396024,0.000000
1269,0.831622,0.005864,13.409054,1.370075,0.000000
1270,0.821762,0.018269,5.815663,1.337496,-0.000000
1271,0.821170,0.005261,5.514376,1.312565,0.000000
1272,0.811352,0.005663,7.587257,1.305763,0.000000
1273,0.820316,0.030173,21.944813,1.299144,0.000000
1274,0.799938,0.009029,10.936130,1.284144,0.000000
1275,0.809872,-0.000244,23.511045,1.293825,-0.000000
1276,0.825696,0.012552,40.446596,1.305270,-0.000000
1277,0.826817,0.003398,41.659233,1.308667,-0.000000
1278,0.828552,0.013083,33.211105,1.318709,0.000000
1279,0.832963,-0.001607,40.061532,1.344811,0.000000
1280,0.840205,0.010764,44.380770,1.372746,0.000000
1281,0.838109,0.018768,29.472813,1.393532,0.000000
1282,0.839921,0.004873,25.025295,1.405132,-0.000000
1283,0.835407,0.007886,22.770391,1.426129,-0.000000
1284,0.841932,0.000096,34.687067,1.436786,-0.000000
1285,0.844991,0.002804,33.421175,1.443105,-0.000000
1286,0.844046,0.000431,26.613723,1.465407,-0.000000
1287,0.837248,0.017218,25.272098,1.486416,0.000000
1288,0.833781,0.004368,18.487723,1.491325,-0.000000
1289,0.844630,0.034443,38.396982,1.484056,0.000000
1290,0.841846,0.082999,21.967903,1.476307,-0.000000
1291,0.850587,0.043856,32.712574,1.470102,-0.000000
1292,0.841872,0.005990,34.300870,1.475921,0.000000
1293,0.845853,-0.003390,41.176571,1.482120,-0.000000
1294,0.842992,0.013512,39.620680,1.474559,0.000000
1295,0.839342,0.001175,37.004176,1.475945,-0.000000
1296,0.843787,0.022030,39.106112,1.477561,-0.000000
1297,0.846011,0.026675,40.201189,1.478862,0.000000
1298,0.846082,0.032579,37.552889,1.497810,-0.000000
1299,0.842460,0.003387,33.855232,1.517159,0.000000
1300,0.841059,-0.001827,33.802404,1.533652,0.000000
1301,0.841904,-0.002375,31.764404,1.558587,-0.000000
1302,0.836111,0.000910,23.848425,1.568522,0.000000
1303,0.833636,0.004169,23.330911,1.575705,0.000000
1304,0.836481,0.002984,16.871670,1.593344,-0.000000
1305,0.843567,0.028634,17.851492,1.586704,0.000000
1306,0.836673,0.014786,21.827272,1.570822,0.000000
1307,0.831214,0.028718,14.003571,1.572049,-0.000000
1308,0.825134,0.029778,30.762744,1.584328,-0.000000
1309,0.823866,-0.002598,26.387944,1.589839,-0.000000
1310,0.833830,0.018917,13.844037,1.595160,0.000000
1311,0.835979,0.008227,15.141449,1.596247,0.000000
1312,0.833823,0.008899,30.433725,1.613855,-0.000000
1313,0.830392,0.028176,15.070831,1.622762,-0.000000
1314,0.831969,-0.001787,25.486397,1.624875,0.000000
1315,0.833387,0.014075,30.917570,1.619950,0.000000
1316,0.833115,0.009290,25.231065,1.621479,0.000000
1317,0.833879,0.017503,29.122419,1.630448,0.000000
1318,0.833320,-0.003090,33.312064,1.640447,0.000000
1319,0.833286,0.006637,35.374969,1.646672,-0.000000
1320,0.833384,0.008836,20.652506,1.642068,-0.000000
1321,0.837357,0.022336,22.428104,1.628760,-0.000000
1322,0.824608,0.013216,26.748221,1.617726,0.000000
1323,0.824082,0.014459,21.794816,1.622893,0.000000
1324,0.819212,0.008347,22.755955,1.629024,-0.000000
1325,0.821980,0.005195,22.065081,1.643712,-0.000000
1326,0.785112,-0.004549,17.431203,1.662349,0.000000
1327,0.815261,0.008373,19.375071,1.678845,0.000000
1328,0.820203,0.019302,17.700127,1.665966,-0.000000
1329,0.822238,0.029699,15.546294,1.642934,0.000000
1330,0.818392,0.016893,20.303110,1.630712,-0.000000
1331,0.824526,0.041414,30.276212,1.623597,0.000000
1332,0.822167,0.072144,22.155405,1.630442,0.000000
1333,0.824717,0.063479,28.085603,1.645980,0.000000
1334,0.823620,0.005453,27.977843,1.653811,-0.000000
1335,0.818210,-0.000171,23.480167,1.661630,0.000000
1336,0.819260,0.001102,21.502002,1.676848,-0.000000
1337,0.819653,0.029706,23.074574,1.681492,0.000000
1338,0.815514,0.002939,14.479624,1.676384,-0.000000
1339,0.823686,-0.002555,21.422421,1.686451,0.000000
1340,0.829399,0.016732,28.368236,1.703606,0.000000
1341,0.826766,-0.004112,21.544243,1.719324,0.000000
1342,0.823489,0.067560,18.198322,1.722586,0.000000
1343,0.832514,0.021209,26.605946,1.729388,-0.000000
1344,0.826704,0.002139,15.537808,1.752357,-0.000000
1345,0.827473,0.010791,18.021780,1.760667,0.000000
1346,0.825263,0.024828,13.768216,1.763588,0.000000
1347,0.830581,0.008498,21.220785,1.757229,0.000000
1348,0.832237,0.081498,24.392713,1.739748,0.000000
1349,0.829602,0.004811,19.131035,1.730137,-0.000000
1350,0.828419,0.014815,10.855512,1.721219,-0.000000
1351,0.830211,0.002169,11.720948,1.717968,0.000000
1352,0.825213,0.004343,11.140247,1.733068,0.000000
1353,0.826501,0.002824,10.327746,1.737093,0.000000
1354,0.833205,0.019358,27.286775,1.733379,0.000000
1355,0.839187,0.005690,21.811185,1.722511,-0.000000
1356,0.837486,0.012399,9.866196,1.705072,-0.000000
1357,0.831030,0.009226,12.688528,1.690996,0.000000
1358,0.834433,0.001507,17.464813,1.686179,0.000000
1359,0.841925,-0.001032,32.712717,1.700487,-0.000000
1360,0.837969,-0.002066,32.566458,1.725265,0.000000
1361,0.834337,-0.002992,25.427730,1.744151,-0.000000
1362,0.840772,0.098673,22.417059,1.754232,0.000000
1363,0.835469,0.074143,20.032880,1.757760,-0.000000
1364,0.833486,0.005425,21.806246,1.764902,-0.000000
1365,0.835796,0.037475,20.172640,1.766800,-0.000000
1366,0.835254,0.018768,26.669562,1.759765,-0.000000
1367,0.830754,0.083262,15.660366,1.737701,0.000000
1368,0.838495,0.173691,28.645914,1.718632,-0.000000
1369,0.837035,0.057726,14.676286,1.717867,0.000000
1370,0.840051,-0.001434,25.672875,1.710321,0.000000
1371,0.836703,0.004119,11.167229,1.704085,-0.000000
1372,0.840436,-0.000284,38.073322,1.698131,-0.000000
1373,0.839605,0.057275,20.203681,1.705736,0.000000
1374,0.843146,-0.002415,15.685323,1.709883,-0.000000
1375,0.840720,0.002563,9.888372,1.709293,-0.000000
1376,0.833916,0.008503,14.898549,1.692493,0.000000
1377,0.838839,0.000770,22.021071,1.676276,0.000000
1378,0.844601,0.002275,18.697825,1.692483,0.000000
1379,0.837152,0.012724,12.884333,1.687345,-0.000000
1380,0.845881,0.012467,33.166381,1.684858,-0.000000
1381,0.849097,0.012135,40.233084,1.692286,0.000000
1382,0.846650,0.005348,25.866463,1.700692,0.000000
1383,0.845865,0.104490,9.743413,1.694172,0.000000
1384,0.846567,0.006057,9.933861,1.678161,-0.000000
1385,0.843527,0.268707,11.796006,1.672487,0.000000
1386,0.846784,0.000848,17.319584,1.654736,0.000000
1387,0.844604,0.037983,13.003235,1.642141,0.000000
1388,0.847704,0.007260,10.829602,1.634718,0.000000
1389,0.851194,0.004469,40.020890,1.657763,-0.000000
1390,0.848912,0.053987,23.623547,1.674265,-0.000000
1391,0.846803,0.022836,14.997500,1.670000,-0.000000
1392,0.844224,0.013585,11.977114,1.669519,0.000000
1393,0.842761,0.024946,5.262090,1.658792,0.000000
1394,0.840386,0.103737,19.190821,1.651698,0.000000
1395,0.846563,-0.002909,31.709410,1.658750,0.000000
1396,0.844108,0.021090,19.674898,1.658012,-0.000000
1397,0.838741,0.186419,8.438784,1.643919,0.000000
1398,0.844086,0.018165,24.398175,1.637255,0.000000
1399,0.847564,0.000537,44.392661,1.655939,0.000000
1400,0.841623,0.003892,20.753944,1.674256,0.000000
1401,0.844970,0.007632,26.777356,1.676038,0.000000
1402,0.851990,0.008533,16.925505,1.674987,0.000000
1403,0.849345,0.001334,17.240458,1.684022,0.000000
1404,0.845319,0.790849,7.640033,1.683537,0.000000
1405,0.843510,0.031862,6.670314,1.679613,0.000000
1406,0.847011,-0.001925,24.429077,1.679280,0.000000
1407,0.840662,0.113201,15.356190,1.684532,0.000000
1408,0.852977,0.021068,38.110940,1.687996,0.000000
1409,0.850262,0.047182,32.864465,1.690620,-0.000000
1410,0.854938,-0.000979,39.912287,1.679833,0.000000
1411,0.850905,0.005350,6.265220,1.656121,-0.000000
1412,0.846154,0.011762,5.844749,1.638986,0.000000
1413,0.846455,0.087049,10.308580,1.628346,0.000000
1414,0.851907,0.008741,15.813682,1.623623,0.000000
1415,0.853151,0.031340,33.044426,1.626210,0.000000
1416,0.843551,0.021747,9.084194,1.624541,0.000000
1417,0.846441,-0.001717,12.435836,1.632272,-0.000000
1418,0.840952,0.032257,6.253563,1.638184,0.000000
1419,0.846234,1.284196,18.771573,1.653206,0.000000
1420,0.844963,-0.006526,20.294336,1.677249,-0.000000
1421,0.842308,0.039627,13.007549,1.672528,0.000000
1422,0.849790,0.019269,28.250997,1.664800,-0.000000
1423,0.845952,0.024219,16.394618,1.654273,-0.000000
1424,0.841833,0.242793,30.798790,1.647656,0.000000
1425,0.846358,0.017513,25.688442,1.651762,0.000000
1426,0.844303,0.118919,25.900252,1.650035,-0.000000
1427,0.849877,0.007252,49.362335,1.649043,0.000000
1428,0.836472,0.022117,10.517098,1.650434,0.000000
1429,0.851728,0.028573,38.929537,1.643651,0.000000
1430,0.847212,0.016052,27.266643,1.645609,-0.000000
1431,0.842066,0.019047,12.396565,1.643208,0.000000
1432,0.852079,0.018913,51.625911,1.657257,0.000000
1433,0.852914,-0.000804,47.261288,1.680206,-0.000000
1434,0.852587,0.003243,37.877767,1.696221,-0.000000
1435,0.852423,0.000038,32.753777,1.705343,-0.000000
1436,0.857465,0.039634,47.396282,1.718804,0.000000
1437,0.857512,-0.000786,43.122231,1.730352,0.000000
1438,0.852738,0.002059,28.382491,1.736897,0.000000
1439,0.855055,0.011997,55.037416,1.731691,-0.000000
1440,0.853295,0.000918,38.422335,1.729380,0.000000
1441,0.847545,0.046154,8.346541,1.708249,-0.000000
1442,0.854518,0.021232,47.002360,1.678398,0.000000
1443,0.852363,0.005423,35.981435,1.681368,0.000000
1444,0.853040,0.003960,31.556722,1.686890,0.000000
1445,0.856446,0.028875,52.942903,1.683486,-0.000000
1446,0.852606,0.010177,54.650422,1.678269,-0.000000
1447,0.855607,-0.002736,49.210178,1.672865,0.000000
1448,0.851905,0.003795,34.656265,1.647477,0.000000
1449,0.857501,0.019654,30.951779,1.623391,-0.000000
1450,0.855012,0.017645,36.656931,1.617066,0.000000
1451,0.850879,-0.001877,49.026235,1.610287,0.000000
1452,0.853362,0.003531,34.019455,1.618812,0.000000
1453,0.850532,0.006158,44.938754,1.629090,0.000000
1454,0.846774,0.024609,30.510612,1.630554,0.000000
1455,0.851644,0.004504,40.395676,1.623923,0.000000
1456,0.849688,0.010517,45.099013,1.626831,-0.000000
1457,0.842898,0.003501,35.986223,1.619758,-0.000000
1458,0.847579,0.004105,37.870722,1.620578,0.000000
1459,0.844181,0.002927,37.457920,1.636644,-0.000000
1460,0.822275,-0.003123,35.306933,1.649455,-0.000000
1461,0.843697,0.014288,30.279535,1.662886,-0.000000
1462,0.843415,0.005665,53.574530,1.677899,0.000000
1463,0.844977,0.033777,37.277468,1.687598,-0.000000
1464,0.839142,0.025989,51.349616,1.683115,0.000000
1465,0.845621,0.001888,49.784064,1.693971,0.000000
1466,0.849174,0.003141,48.943183,1.711871,-0.000000
1467,0.853725,0.022320,36.579358,1.706516,0.000000
1468,0.847047,-0.001097,52.808643,1.701570,-0.000000
1469,0.849012,0.003805,42.198857,1.699125,-0.000000
1470,0.848318,0.053390,45.153066,1.677989,-0.000000
1471,0.849078,0.006961,50.934218,1.669927,-0.000000
1472,0.853391,-0.000015,48.222902,1.675674,-0.000000
1473,0.852013,0.054826,43.933440,1.700162,-0.000000
1474,0.851835,0.007559,41.880475,1.709844,0.000000
1475,0.849643,0.000794,46.285883,1.690909,0.000000
1476,0.853409,0.030090,54.866977,1.691572,-0.000000
1477,0.850703,0.002922,42.829619,1.693810,-0.000000
1478,0.846243,0.006091,36.603148,1.692781,0.000000
1479,0.854889,0.015608,24.254648,1.691072,-0.000000
1480,0.850317,0.055231,36.005151,1.681234,-0.000000
1481,0.850774,0.002364,20.788635,1.676701,-0.000000
1482,0.852039,0.020001,18.118837,1.671345,-0.000000
1483,0.849331,0.003382,53.791742,1.673915,-0.000000
1484,0.848475,0.003168,18.156339,1.689388,0.000000
1485,0.847356,0.011167,35.814152,1.699096,0.000000
1486,0.834000,0.089120,26.918827,1.703643,-0.000000
1487,0.845318,0.027191,50.398414,1.704096,0.000000
1488,0.851787,0.018963,32.321634,1.714552,0.000000
1489,0.853511,0.013981,49.847123,1.718437,0.000000
1490,0.847252,0.040748,40.458494,1.719341,0.000000
1491,0.844959,0.043071,16.027156,1.712387,0.000000
1492,0.846291,0.012744,17.413990,1.699769,0.000000
1493,0.849728,0.131095,24.046946,1.686776,0.000000
1494,0.850145,0.002577,46.961724,1.679520,-0.000000
1495,0.847005,0.002571,27.568082,1.690789,-0.000000
1496,0.843733,-0.000192,35.914743,1.696988,0.000000
1497,0.840242,0.007945,28.904995,1.695777,-0.000000
1498,0.842374,0.004537,58.089403,1.701679,0.000000
1499,0.844503,0.013178,53.522683,1.693433,-0.000000
1500,0.845158,0.010917,52.168970,1.688675,0.000000
1501,0.846132,0.001338,53.367277,1.703900,-0.000000
