batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
2591,0.800393,0.004759,25.385885,1.125256,0.000000
2592,0.799244,0.004052,24.007350,1.143954,0.000000
2593,0.795492,0.000763,23.011843,1.143259,-0.000000
2594,0.791404,0.012902,16.676227,1.133181,-0.000000
2595,0.795622,-0.003850,9.516479,1.140292,-0.000000
2596,0.718080,0.080557,17.853771,1.155310,-0.000000
2597,0.781283,0.029217,6.109180,1.151255,0.000000
2598,0.723556,0.000820,13.065541,1.146474,0.000000
2599,0.590664,0.010248,27.145917,1.142946,-0.000000
2600,0.624320,0.040726,25.806254,1.133978,-0.000000
2601,0.485193,0.465350,5.241787,1.133144,0.000000
2602,0.777029,0.001181,8.034392,1.132182,-0.000000
2603,0.621627,0.033537,8.555217,1.127891,0.000000
2604,0.689839,-0.001398,16.186988,1.123449,0.000000
2605,0.726387,0.000805,13.568384,1.124788,-0.000000
2606,0.804870,-0.004933,15.033072,1.133256,0.000000
2607,0.791196,0.156758,8.869311,1.134940,0.000000
2608,0.768307,0.001060,12.333747,1.122686,-0.000000
2609,0.798069,0.004056,16.037997,1.118536,-0.000000
2610,0.809785,0.007514,20.128494,1.122533,-0.000000
2611,0.801084,0.015155,12.745139,1.128222,0.000000
2612,0.800976,-0.000673,10.066413,1.124619,0.000000
2613,0.790003,0.003905,10.603025,1.117876,-0.000000
2614,0.792273,0.004468,12.630250,1.110299,-0.000000
2615,0.790457,0.021466,9.168873,1.101356,0.000000
2616,0.798352,0.004805,17.353233,1.088179,-0.000000
2617,0.805065,0.006285,16.012318,1.077614,0.000000
2618,0.792916,0.018322,10.730395,1.062143,-0.000000
2619,0.797305,0.015425,13.214472,1.064657,0.000000
2620,0.789060,0.000619,10.824067,1.086771,-0.000000
2621,0.784243,0.011747,9.786566,1.072582,0.000000
2622,0.784260,0.001653,11.816715,1.057485,-0.000000
2623,0.790331,0.001237,13.085965,1.067926,0.000000
2624,0.771078,-0.001581,10.049664,1.073074,0.000000
2625,0.768342,0.005087,10.454293,1.076374,-0.000000
2626,0.755569,-0.004601,8.055227,1.081449,-0.000000
2627,0.761236,0.007054,9.452488,1.092705,0.000000
2628,0.768814,0.001986,6.047260,1.095517,-0.000000
2629,0.767369,-0.004123,4.761044,1.093336,-0.000000
2630,0.754953,0.009135,5.399076,1.099121,0.000000
2631,0.763195,0.007919,5.532134,1.104378,0.000000
2632,0.766025,0.278251,7.553751,1.091144,-0.000000
2633,0.762013,-0.002746,7.601403,1.088064,-0.000000
2634,0.766721,0.028630,5.328960,1.093267,0.000000
2635,0.766918,0.001337,8.362397,1.106114,0.000000
2636,0.761661,0.009060,8.979164,1.113428,-0.000000
2637,0.758292,0.022016,6.075302,1.132260,-0.000000
2638,0.761145,-0.005097,6.697304,1.164909,-0.000000
2639,0.761027,0.002696,4.782294,1.186140,0.000000
2640,0.768811,-0.002913,6.399096,1.204136,-0.000000
2641,0.771861,0.018358,3.376363,1.213193,-0.000000
2642,0.752132,0.001091,4.146064,1.223239,0.000000
2643,0.757433,-0.003998,4.792233,1.240347,-0.000000
2644,0.748595,0.001239,4.010684,1.245286,0.000000
2645,0.705617,-0.000516,7.765672,1.252345,0.000000
2646,0.749434,0.011507,3.046278,1.246891,0.000000
2647,0.703316,0.000878,12.285383,1.237575,-0.000000
2648,0.743946,0.033400,2.435286,1.244155,-0.000000
2649,0.743647,0.019271,2.308319,1.247831,0.000000
2650,0.728882,0.002140,7.460588,1.255258,0.000000
2651,0.709256,0.023191,3.234226,1.263713,-0.000000
2652,0.744054,0.002538,2.456563,1.254744,-0.000000
2653,0.696002,-0.001908,3.394225,1.231195,-0.000000
2654,0.709199,-0.000120,2.752630,1.232020,0.000000
2655,0.719675,0.003720,2.306656,1.223602,-0.000000
2656,0.722189,0.021980,1.618386,1.223080,-0.000000
2657,0.721399,0.029804,1.673501,1.215743,-0.000000
2658,0.721710,0.005103,3.137158,1.216052,0.000000
2659,0.691574,0.010230,2.684938,1.232895,0.000000
2660,0.710053,-0.001321,1.627459,1.235195,0.000000
2661,0.698138,0.003464,1.089889,1.234170,0.000000
2662,0.732225,0.003422,1.902904,1.228854,-0.000000
2663,0.699234,0.008237,3.223490,1.219289,0.000000
2664,0.733666,-0.000724,2.560132,1.222303,0.000000
2665,0.715913,-0.004776,1.899969,1.228501,0.000000
2666,0.732801,0.007291,1.524013,1.221580,0.000000
2667,0.735880,-0.002203,2.853327,1.208334,0.000000
2668,0.757616,0.001768,2.579565,1.198461,0.000000
2669,0.734364,-0.000625,1.641164,1.188218,0.000000
2670,0.748732,0.116968,2.200645,1.173101,-0.000000
2671,0.745219,0.001266,0.851427,1.152664,0.000000
2672,0.745530,0.000577,1.833352,1.139383,0.000000
2673,0.754665,0.010380,1.517355,1.133945,0.000000
2674,0.748397,-0.002057,1.654175,1.132368,0.000000
2675,0.757783,0.001677,2.478378,1.146054,0.000000
2676,0.765705,-0.006255,3.104202,1.163718,0.000000
2677,0.757236,-0.002011,1.627112,1.189583,-0.000000
2678,0.766652,0.004341,1.433598,1.202628,-0.000000
2679,0.770627,0.019092,3.311527,1.205709,0.000000
2680,0.768375,0.002356,1.977716,1.206999,-0.000000
2681,0.767716,0.003433,3.763311,1.220158,0.000000
2682,0.765273,0.000197,2.168587,1.229463,-0.000000
2683,0.757329,-0.001424,1.865030,1.229164,-0.000000
2684,0.765785,0.003683,1.377437,1.239583,0.000000
2685,0.759608,-0.001614,1.365650,1.239775,0.000000
2686,0.764356,0.005436,1.515302,1.226287,0.000000
2687,0.759187,0.013362,2.262948,1.225355,0.000000
2688,0.771146,0.057657,1.900345,1.236227,-0.000000
2689,0.770631,0.001436,3.189637,1.237798,0.000000
2690,0.749577,-0.001860,2.215662,1.220833,0.000000
2691,0.779241,0.013165,1.167600,1.213187,0.000000
2692,0.767734,0.000515,2.144552,1.211976,0.000000
2693,0.783780,0.001529,2.574774,1.207171,0.000000
2694,0.788787,-0.004343,2.661597,1.211886,0.000000
2695,0.778410,0.001708,1.632539,1.227950,0.000000
2696,0.777548,0.001347,4.734617,1.224588,0.000000
2697,0.778686,0.030138,3.676512,1.211595,-0.000000
2698,0.779678,-0.001337,3.589296,1.217933,0.000000
2699,0.777879,0.009711,2.323865,1.215259,-0.000000
2700,0.772097,-0.000258,2.516956,1.194479,0.000000
2701,0.774587,0.008360,4.282585,1.178097,-0.000000
2702,0.794664,-0.005730,4.919306,1.183887,0.000000
2703,0.782907,0.017760,6.679766,1.190974,0.000000
2704,0.789732,0.003564,5.270057,1.197003,0.000000
2705,0.798067,-0.003600,8.579979,1.229782,0.000000
2706,0.782821,0.100008,6.565873,1.253308,0.000000
2707,0.732165,0.002455,32.810862,1.275835,0.000000
2708,0.780925,-0.001726,8.063296,1.305465,0.000000
2709,0.789605,0.001322,7.783858,1.311663,0.000000
2710,0.786968,0.002019,4.354465,1.297872,0.000000
2711,0.789450,0.030494,4.307025,1.275546,-0.000000
2712,0.783163,-0.002652,6.993164,1.259022,0.000000
2713,0.786742,0.007933,3.548787,1.248872,-0.000000
2714,0.795674,0.006058,5.714666,1.219635,0.000000
2715,0.783381,0.000429,14.268584,1.207757,0.000000
2716,0.767843,0.199468,41.261705,1.227358,0.000000
2717,0.795931,-0.005572,39.539573,1.233666,-0.000000
2718,0.792175,0.015565,25.441011,1.229505,0.000000
2719,0.786114,0.001037,18.510051,1.235651,-0.000000
2720,0.800541,0.000808,29.875688,1.262434,0.000000
2721,0.765274,0.003544,39.385031,1.276379,0.000000
2722,0.735405,0.045795,41.229158,1.269542,0.000000
2723,0.763545,0.097947,29.377911,1.272421,-0.000000
2724,0.792387,0.013519,41.226466,1.290775,0.000000
2725,0.803261,0.004627,24.876420,1.312863,0.000000
2726,0.802397,0.660829,16.492925,1.316977,-0.000000
2727,0.790169,0.039189,14.895041,1.315298,0.000000
2728,0.807196,0.001715,20.763910,1.317464,0.000000
2729,0.797044,0.002664,19.596518,1.323812,0.000000
2730,0.800051,-0.000351,27.229758,1.311733,-0.000000
2731,0.724614,0.005515,22.863798,1.296639,-0.000000
2732,0.796141,0.007845,24.606593,1.303204,-0.000000
2733,0.773142,0.008613,21.229438,1.319240,0.000000
2734,0.771756,0.000410,16.348077,1.320728,0.000000
2735,0.736881,0.000749,10.501153,1.325350,-0.000000
2736,0.739574,0.007665,9.561090,1.338132,-0.000000
2737,0.784666,0.000372,18.729671,1.347882,0.000000
2738,0.809492,0.007251,32.050343,1.361954,0.000000
2739,0.773690,0.009161,24.594330,1.385654,0.000000
2740,0.799853,0.028909,39.700986,1.384333,-0.000000
2741,0.769362,0.001831,19.291817,1.389149,-0.000000
2742,0.784830,-0.000967,27.154973,1.414184,-0.000000
2743,0.770476,0.005944,27.193154,1.435346,0.000000
2744,0.778950,0.012641,28.225656,1.437040,-0.000000
2745,0.753493,0.026173,5.636353,1.419074,0.000000
2746,0.773314,0.014639,13.411847,1.404250,0.000000
2747,0.777858,-0.000911,12.545106,1.403239,0.000000
2748,0.810697,0.004442,16.361142,1.399353,-0.000000
2749,0.782234,0.020549,12.418649,1.397061,-0.000000
2750,0.794778,0.012918,8.603813,1.380907,0.000000
2751,0.810807,0.002305,11.562635,1.361371,0.000000
2752,0.775340,0.018054,10.211862,1.370124,-0.000000
2753,0.815877,0.077874,19.212791,1.369344,0.000000
2754,0.810645,0.000343,20.324660,1.373917,0.000000
2755,0.805048,-0.003277,14.778586,1.383779,-0.000000
2756,0.808748,-0.002600,14.678499,1.392642,0.000000
2757,0.810109,0.000047,16.900673,1.389214,0.000000
2758,0.802389,-0.000228,12.366569,1.384026,0.000000
2759,0.811777,-0.000874,13.496887,1.383540,0.000000
2760,0.800207,0.007598,9.555783,1.384145,0.000000
2761,0.808575,0.007379,18.677906,1.383943,0.000000
2762,0.795994,0.004260,10.467157,1.389749,0.000000
2763,0.740891,-0.002040,18.987305,1.396509,-0.000000
2764,0.759108,0.020750,20.657046,1.390108,-0.000000
2765,0.768523,0.172112,9.591897,1.381416,0.000000
2766,0.781042,0.019885,10.043095,1.375218,0.000000
2767,0.757902,0.000677,10.024361,1.376584,0.000000
2768,0.787028,0.014845,3.794054,1.368178,0.000000
2769,0.796272,0.000214,5.389448,1.347199,-0.000000
2770,0.781568,0.006039,3.955688,1.339689,-0.000000
2771,0.759297,0.017174,7.020982,1.324423,0.000000
2772,0.786756,0.029581,3.972986,1.307139,-0.000000
2773,0.799393,0.035073,4.884388,1.295606,-0.000000
2774,0.779303,0.019240,4.790876,1.283153,-0.000000
2775,0.727390,0.046746,15.428208,1.289369,0.000000
2776,0.788921,0.001222,5.272843,1.306821,-0.000000
2777,0.788779,0.012321,6.206896,1.305161,0.000000
2778,0.785968,0.002647,4.200160,1.295072,0.000000
2779,0.776296,0.005162,3.619625,1.283796,0.000000
2780,0.782039,0.005817,5.039867,1.274299,0.000000
2781,0.754274,-0.002567,2.383544,1.270556,0.000000
2782,0.784396,0.004207,1.919063,1.275055,-0.000000
2783,0.758104,0.023902,2.515173,1.262476,0.000000
2784,0.764814,0.002106,1.251497,1.237470,0.000000
2785,0.785909,0.007109,5.950163,1.221662,-0.000000
2786,0.775156,0.002296,2.416985,1.209649,0.000000
2787,0.772652,0.003232,1.271003,1.210774,-0.000000
2788,0.769251,0.013283,2.391343,1.222113,0.000000
2789,0.766893,0.029153,0.861234,1.218517,0.000000
2790,0.775619,-0.000973,1.477071,1.206949,0.000000
2791,0.790761,-0.000135,2.661019,1.216704,-0.000000
2792,0.784552,0.002967,3.132786,1.253898,0.000000
2793,0.765649,0.002844,3.800794,1.283748,0.000000
2794,0.746954,0.161961,4.552625,1.277913,0.000000
2795,0.788364,0.000612,2.922664,1.267479,-0.000000
2796,0.776852,0.380851,4.202421,1.276314,-0.000000
2797,0.798844,-0.002723,9.316992,1.283897,0.000000
2798,0.802584,0.070632,7.396503,1.298797,0.000000
2799,0.800753,0.003811,3.059662,1.293341,0.000000
2800,0.736738,0.295246,17.745908,1.284943,0.000000
2801,0.756615,0.002077,6.567377,1.286125,-0.000000
2802,0.757618,0.135559,10.175045,1.279589,-0.000000
2803,0.766247,0.001848,16.963970,1.272636,-0.000000
2804,0.793454,0.000485,7.932289,1.261828,-0.000000
2805,0.800071,0.086218,11.720179,1.243040,0.000000
2806,0.779579,0.025606,6.483479,1.240203,0.000000
2807,0.808930,-0.000037,14.543448,1.239622,-0.000000
2808,0.782735,-0.000386,16.423611,1.238034,-0.000000
2809,0.796370,0.107035,5.432016,1.232276,-0.000000
2810,0.758898,0.046969,16.376893,1.224945,0.000000
2811,0.715752,0.011028,12.497390,1.219063,0.000000
2812,0.772029,-0.000636,10.619192,1.206415,0.000000
2813,0.769842,0.009207,5.266185,1.201514,0.000000
2814,0.687128,0.064119,3.891550,1.195825,0.000000
2815,0.715594,0.012384,7.133882,1.194745,0.000000
2816,0.668857,0.008673,14.357060,1.207447,-0.000000
2817,0.705741,1.500687,7.666184,1.203846,-0.000000
2818,0.732031,0.005342,16.257984,1.193751,0.000000
2819,0.767453,0.255586,9.326962,1.197256,0.000000
2820,0.732300,0.023026,19.494753,1.192755,0.000000
2821,0.806002,0.006173,9.543390,1.194120,-0.000000
2822,0.807715,0.021070,9.444148,1.194807,-0.000000
2823,0.809177,0.109624,5.441019,1.199003,0.000000
2824,0.799274,0.031834,1.856882,1.187496,0.000000
2825,0.804822,0.021444,2.769245,1.156042,0.000000
2826,0.638468,0.030262,19.906262,1.141432,0.000000
2827,0.722185,0.003772,8.357863,1.144725,0.000000
2828,0.794162,0.006701,5.518661,1.138648,-0.000000
2829,0.751798,0.011877,4.276293,1.121592,-0.000000
2830,0.805549,0.007401,4.024632,1.102447,0.000000
2831,0.775174,0.020425,5.508492,1.103116,0.000000
2832,0.765237,-0.000771,4.169515,1.108937,-0.000000
2833,0.748599,0.093579,4.146715,1.093477,0.000000
2834,0.754039,0.016788,3.449775,1.090402,0.000000
2835,0.789488,0.003410,2.682245,1.079866,-0.000000
2836,0.796415,0.005408,3.993114,1.068296,0.000000
2837,0.806917,0.001573,2.108143,1.070549,0.000000
2838,0.807394,0.005227,5.368075,1.057451,-0.000000
2839,0.803818,-0.003939,16.782762,1.041845,0.000000
2840,0.813679,-0.003699,18.056239,1.041770,0.000000
2841,0.790043,0.000160,18.673836,1.047726,0.000000
2842,0.801652,0.005030,26.156767,1.051806,-0.000000
2843,0.805628,-0.001570,51.037360,1.055099,-0.000000
2844,0.809108,-0.002053,44.291443,1.077256,0.000000
2845,0.751653,-0.005818,48.731787,1.120046,-0.000000
2846,0.727019,0.007696,33.903985,1.139023,0.000000
2847,0.744674,0.004987,39.659010,1.136675,-0.000000
2848,0.754076,0.019817,14.274136,1.124084,0.000000
2849,0.740079,0.008178,31.976178,1.133054,0.000000
2850,0.778489,0.019129,12.693568,1.145730,0.000000
2851,0.734397,0.014975,18.115772,1.152213,0.000000
2852,0.762658,0.006700,21.016067,1.151619,-0.000000
2853,0.721940,0.014481,15.378115,1.153131,0.000000
2854,0.749292,0.004688,19.250325,1.159935,-0.000000
2855,0.784804,0.005720,19.435217,1.156576,0.000000
2856,0.783930,0.005296,23.123454,1.151064,0.000000
2857,0.787816,0.006559,22.249521,1.138206,0.000000
2858,0.778633,-0.002566,27.465210,1.128510,-0.000000
2859,0.793213,-0.000834,34.473496,1.140131,-0.000000
2860,0.802779,0.000711,34.591415,1.154269,0.000000
2861,0.808343,0.005794,23.221576,1.180745,0.000000
2862,0.801553,0.008154,23.752232,1.194600,0.000000
2863,0.814284,-0.004223,31.676719,1.198556,0.000000
2864,0.812887,-0.004151,25.928385,1.207921,-0.000000
2865,0.773570,0.004561,20.988689,1.211888,-0.000000
2866,0.798781,0.000787,17.345843,1.210764,-0.000000
2867,0.785305,0.002460,26.559992,1.229777,-0.000000
2868,0.740738,0.003283,34.653697,1.249419,0.000000
2869,0.784683,0.002915,31.518581,1.259252,-0.000000
2870,0.808897,-0.004838,27.611425,1.282862,-0.000000
2871,0.815281,-0.002644,26.664870,1.295523,-0.000000
2872,0.735215,0.007133,21.317427,1.289858,-0.000000
2873,0.801064,0.014673,27.752428,1.301184,0.000000
2874,0.805597,0.007800,14.226562,1.319991,-0.000000
2875,0.804982,0.006370,25.321010,1.329749,-0.000000
2876,0.741778,0.009179,41.580635,1.344148,0.000000
2877,0.728576,0.003652,36.945962,1.351034,-0.000000
2878,0.737781,0.004059,27.606915,1.359317,-0.000000
2879,0.779024,0.003146,44.690038,1.371853,0.000000
2880,0.767189,0.009527,26.113414,1.369335,-0.000000
2881,0.810203,0.003580,38.959744,1.361823,0.000000
2882,0.775744,0.007158,26.871512,1.374795,-0.000000
2883,0.804062,0.002656,40.200849,1.394092,0.000000
2884,0.811349,0.007031,29.364226,1.404367,-0.000000
2885,0.803520,0.401118,37.629255,1.399528,0.000000
2886,0.804763,-0.001838,30.552427,1.395392,-0.000000
2887,0.809532,0.010758,38.571874,1.404353,0.000000
2888,0.803087,0.009201,40.309338,1.418909,-0.000000
2889,0.797001,0.008758,39.020621,1.415224,0.000000
2890,0.690045,0.031874,58.536105,1.414808,0.000000
2891,0.713838,-0.001007,37.005551,1.424803,0.000000
2892,0.775259,-0.000497,29.278756,1.440253,0.000000
2893,0.777302,0.162503,35.618443,1.450104,0.000000
2894,0.779070,0.000037,33.778867,1.457077,-0.000000
2895,0.771740,0.008101,42.403441,1.448487,-0.000000
2896,0.748649,-0.003273,29.529980,1.437606,-0.000000
2897,0.693978,0.006144,47.161078,1.443456,0.000000
2898,0.775197,0.006777,32.876382,1.460429,0.000000
2899,0.774749,0.408438,30.439292,1.470673,-0.000000
2900,0.810227,0.004672,35.072113,1.456147,0.000000
2901,0.703285,0.011991,7.006662,1.442597,-0.000000
2902,0.763714,0.004386,17.814481,1.435579,0.000000
2903,0.697738,0.036147,2.646063,1.434721,0.000000
2904,0.669508,0.023241,4.534694,1.427183,-0.000000
2905,0.675906,0.052700,5.965026,1.414963,0.000000
2906,0.666244,0.015403,2.988660,1.387587,0.000000
2907,0.681497,0.018260,2.847932,1.357157,-0.000000
2908,0.711767,0.017397,2.610758,1.315114,-0.000000
2909,0.705726,0.091772,1.754674,1.284948,0.000000
2910,0.741178,0.008811,2.569453,1.263989,0.000000
2911,0.730428,0.017764,3.705157,1.241328,0.000000
2912,0.753715,0.007467,9.085723,1.236385,-0.000000
2913,0.773858,0.199111,16.765777,1.240874,0.000000
2914,0.779169,0.008076,10.955262,1.233212,-0.000000
2915,0.804853,-0.000342,15.198751,1.223199,0.000000
2916,0.795581,0.037838,10.944640,1.203853,-0.000000
2917,0.763565,0.007620,10.407020,1.199211,0.000000
2918,0.753803,0.024153,3.902617,1.196324,0.000000
2919,0.735617,0.018024,5.650689,1.178863,-0.000000
2920,0.720344,0.020019,3.756241,1.157711,0.000000
2921,0.757396,0.012268,3.808089,1.141561,0.000000
2922,0.709584,0.001283,6.462488,1.144602,0.000000
2923,0.749187,-0.002648,13.535733,1.167996,0.000000
2924,0.719260,0.002166,9.354206,1.195090,-0.000000
2925,0.782413,0.002778,14.146808,1.190973,0.000000
2926,0.759457,0.001032,18.078745,1.183365,0.000000
2927,0.808590,0.001149,13.883228,1.196602,0.000000
2928,0.759386,-0.003963,15.390970,1.209756,-0.000000
2929,0.768317,0.016867,9.971030,1.232047,0.000000
2930,0.683322,0.013179,18.541221,1.237395,-0.000000
2931,0.757519,0.006046,4.903107,1.222832,-0.000000
2932,0.773290,-0.000851,6.119109,1.206121,-0.000000
2933,0.796233,0.013385,5.063898,1.202548,0.000000
2934,0.767472,0.010174,6.045193,1.187266,-0.000000
2935,0.795147,0.044201,3.236741,1.157305,0.000000
2936,0.738407,0.017895,2.739282,1.144619,-0.000000
2937,0.805654,0.011594,6.954832,1.164316,-0.000000
2938,0.757909,0.089325,5.285796,1.187891,-0.000000
2939,0.716401,0.002442,9.430446,1.188640,0.000000
2940,0.794822,0.073368,4.141230,1.187035,0.000000
2941,0.779649,0.028987,2.286937,1.180334,0.000000
2942,0.697066,0.011878,2.194274,1.162850,0.000000
2943,0.790374,-0.002260,10.421074,1.159795,0.000000
2944,0.794068,-0.001470,13.037909,1.177819,0.000000
2945,0.804556,-0.001474,18.405556,1.193179,-0.000000
2946,0.808824,-0.002084,16.215434,1.202327,-0.000000
2947,0.806997,0.000893,14.478183,1.203401,0.000000
2948,0.800626,0.009321,8.207505,1.208282,0.000000
2949,0.796337,0.000748,8.723443,1.214532,-0.000000
2950,0.804940,-0.003726,17.390752,1.218711,-0.000000
2951,0.802011,0.002692,8.688602,1.226503,-0.000000
2952,0.796684,0.011436,7.209399,1.221866,-0.000000
2953,0.798292,0.002007,14.456479,1.206179,0.000000
2954,0.800604,-0.002184,5.836646,1.203974,-0.000000
2955,0.795563,0.002752,8.788276,1.203317,0.000000
2956,0.805745,0.002719,16.643008,1.210540,0.000000
2957,0.810163,-0.001612,16.188514,1.220030,0.000000
2958,0.808370,-0.002575,27.842310,1.242311,-0.000000
2959,0.784411,0.015542,15.397664,1.263379,-0.000000
2960,0.808912,0.049240,9.722481,1.254451,-0.000000
2961,0.749367,0.017293,11.677556,1.237706,0.000000
2962,0.760142,0.038322,10.791937,1.222004,0.000000
2963,0.813294,0.006065,16.935732,1.214013,0.000000
2964,0.807124,0.007237,17.527737,1.224347,0.000000
2965,0.756573,0.011479,23.399483,1.243686,0.000000
2966,0.802324,0.005813,21.474155,1.249941,-0.000000
2967,0.773275,0.031046,18.655124,1.254852,0.000000
2968,0.755747,0.013025,15.622136,1.267138,0.000000
2969,0.802858,0.003605,17.986338,1.268786,-0.000000
2970,0.799264,0.001661,20.800962,1.268848,0.000000
2971,0.803619,0.011455,22.423666,1.278652,0.000000
2972,0.802688,0.072061,26.752587,1.279227,-0.000000
2973,0.801112,-0.002395,17.733239,1.264832,-0.000000
2974,0.800879,0.031528,13.700720,1.262455,0.000000
2975,0.812489,0.030787,28.680775,1.271029,-0.000000
2976,0.805757,0.001788,21.409727,1.283840,-0.000000
2977,0.810790,-0.000207,26.239365,1.293183,0.000000
2978,0.806013,0.005089,21.588492,1.291135,0.000000
2979,0.799431,0.003202,10.997379,1.287589,-0.000000
2980,0.799871,-0.004739,13.942522,1.283584,-0.000000
2981,0.772028,0.014994,18.701278,1.269159,-0.000000
2982,0.805580,0.037507,15.398063,1.268840,0.000000
2983,0.795113,0.016079,11.897110,1.269309,0.000000
2984,0.797085,-0.001641,10.602181,1.267208,-0.000000
2985,0.793637,0.008820,9.743363,1.278841,0.000000
2986,0.747717,0.001680,10.808529,1.282410,0.000000
2987,0.765040,0.000279,9.794477,1.300858,0.000000
2988,0.771435,-0.000712,13.289066,1.322223,-0.000000
2989,0.799732,0.048853,10.536457,1.328032,-0.000000
2990,0.769507,0.001310,9.166657,1.330483,-0.000000
2991,0.763824,0.001375,6.368609,1.332929,0.000000
2992,0.804182,0.007791,7.720811,1.329282,0.000000
2993,0.802156,0.046728,5.728163,1.314584,0.000000
2994,0.801911,-0.000477,4.724756,1.307370,0.000000
2995,0.798019,0.062961,4.516283,1.290350,0.000000
2996,0.809423,-0.002689,10.412782,1.269337,0.000000
2997,0.805791,0.014895,6.495341,1.279734,0.000000
2998,0.806522,0.084228,5.811654,1.271393,-0.000000
2999,0.807293,0.125132,3.433080,1.249230,0.000000
3000,0.817481,-0.005501,11.635742,1.249750,-0.000000
3001,0.803166,0.104882,11.209826,1.254010,0.000000
3002,0.811737,0.006397,7.969196,1.267380,0.000000
3003,0.797127,0.152416,5.193193,1.262774,0.000000
3004,0.809871,0.005412,20.716304,1.253085,0.000000
3005,0.812186,0.409158,14.221523,1.256310,-0.000000
3006,0.810828,0.001344,13.700215,1.270414,0.000000
3007,0.803540,0.009345,10.903015,1.292345,0.000000
3008,0.801714,0.035939,10.142899,1.299242,0.000000
3009,0.790832,0.010548,14.160752,1.292655,-0.000000
3010,0.814190,0.013965,25.912267,1.308124,-0.000000
3011,0.799145,0.009190,9.291023,1.329987,0.000000
3012,0.807235,0.001682,14.817007,1.345332,0.000000
3013,0.805673,0.010154,5.793509,1.358390,0.000000
3014,0.804081,-0.010204,11.650740,1.362932,-0.000000
3015,0.795143,0.032589,8.583689,1.372497,0.000000
3016,0.785266,0.053569,3.336775,1.365273,0.000000
3017,0.812270,0.004382,3.825308,1.352197,-0.000000
3018,0.756375,0.061757,13.112902,1.338047,0.000000
3019,0.755551,0.020665,8.366677,1.328790,0.000000
3020,0.785778,0.024519,3.975930,1.310737,0.000000
3021,0.801566,0.007120,3.036208,1.301332,0.000000
3022,0.784615,0.041957,6.787128,1.294533,0.000000
3023,0.788710,0.056578,2.517918,1.279701,0.000000
3024,0.782724,0.046285,2.966162,1.262809,-0.000000
3025,0.770773,0.011305,1.345624,1.250017,0.000000
3026,0.711462,0.010274,11.510122,1.252695,0.000000
3027,0.650280,0.014862,7.731638,1.248742,-0.000000
3028,0.623612,0.060567,2.858034,1.230789,0.000000
3029,0.716818,0.021898,3.671175,1.209030,0.000000
3030,0.637860,0.106956,4.635976,1.188644,-0.000000
3031,0.740933,-0.002279,4.380102,1.174369,0.000000
3032,0.800814,0.022908,3.618817,1.173530,0.000000
3033,0.722967,0.030740,2.623735,1.162160,0.000000
3034,0.729952,0.023421,2.161527,1.134393,0.000000
3035,0.679299,0.019037,2.438813,1.120842,-0.000000
3036,0.684885,0.003127,3.973197,1.110326,0.000000
3037,0.692599,-0.000951,4.506820,1.086371,-0.000000
3038,0.712222,0.003510,3.244074,1.068645,-0.000000
3039,0.729830,0.016943,1.826131,1.060399,-0.000000
3040,0.763916,0.007500,3.294067,1.044905,0.000000
3041,0.695836,0.022365,3.958964,1.022317,-0.000000
3042,0.768968,0.001597,2.183688,1.005137,-0.000000
3043,0.775794,0.010205,1.078167,0.992524,0.000000
3044,0.768838,0.023556,2.804705,0.981759,0.000000
3045,0.776485,0.003410,2.284512,0.978411,-0.000000
3046,0.779420,0.012522,2.730317,0.974514,-0.000000
3047,0.787742,0.000641,2.237952,0.973157,-0.000000
3048,0.771618,-0.000061,6.051013,0.978575,0.000000
3049,0.788915,-0.000295,3.159135,0.979007,0.000000
3050,0.786443,0.017510,2.258777,0.980784,0.000000
3051,0.764157,-0.003936,5.547074,0.960181,0.000000
3052,0.783503,-0.000953,2.149873,0.954657,-0.000000
3053,0.780748,0.005755,3.074619,0.956921,0.000000
3054,0.741204,-0.000606,5.992093,0.944595,-0.000000
3055,0.756960,-0.006892,3.248450,0.940168,-0.000000
3056,0.749555,-0.000395,6.275015,0.940697,-0.000000
3057,0.755580,-0.004662,5.098370,0.950701,-0.000000
3058,0.769946,-0.001016,2.955245,0.969561,0.000000
3059,0.772799,-0.002272,4.791134,0.974554,0.000000
3060,0.789984,0.018962,2.559348,0.964013,0.000000
3061,0.799319,-0.003730,2.136567,0.957111,-0.000000
3062,0.800341,-0.006620,1.451162,0.955917,0.000000
3063,0.798163,-0.005537,6.441675,0.961944,0.000000
3064,0.728354,-0.005431,21.247412,0.964453,-0.000000
3065,0.785103,-0.000638,6.828958,0.963839,-0.000000
3066,0.760777,-0.003167,5.923224,0.979170,0.000000
3067,0.731977,0.006690,15.342133,0.999568,0.000000
3068,0.618760,0.003732,24.481143,1.005240,-0.000000
3069,0.785955,-0.000744,7.206099,1.007165,0.000000
3070,0.734614,-0.004186,11.246688,1.009608,0.000000
3071,0.796733,0.022962,3.252300,1.014593,0.000000
3072,0.766163,0.002311,5.563361,1.024529,0.000000
3073,0.794147,-0.000901,2.376360,1.023680,0.000000
3074,0.796605,0.013071,4.484169,1.013800,-0.000000
3075,0.801122,0.009223,3.725344,1.007842,0.000000
3076,0.800445,0.000711,3.940828,1.031629,-0.000000
3077,0.804360,0.007363,2.805214,1.064758,0.000000
3078,0.792366,0.009198,2.475544,1.064389,0.000000
