batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1490,0.785683,0.110111,4.005415,1.560666,-0.000000
1491,0.782517,0.009440,5.334166,1.577119,-0.000000
1492,0.766669,0.005209,1.314284,1.611500,0.000000
1493,0.769198,0.004891,2.022493,1.602048,0.000000
1494,0.774177,-0.000359,3.454048,1.582354,-0.000000
1495,0.789299,-0.008322,5.857951,1.593460,-0.000000
1496,0.763006,0.020465,1.716450,1.577533,0.000000
1497,0.765091,-0.004235,1.468994,1.542791,0.000000
1498,0.776130,-0.000960,2.217913,1.532863,-0.000000
1499,0.777286,-0.003746,2.499554,1.537810,0.000000
1500,0.776398,0.003941,2.404508,1.550292,0.000000
1501,0.749617,0.030959,4.461354,1.539988,0.000000
1502,0.762688,-0.001106,1.610068,1.506355,-0.000000
1503,0.765751,0.005631,2.840934,1.463440,0.000000
1504,0.770682,-0.002869,2.368793,1.428160,-0.000000
1505,0.775475,-0.000353,1.844431,1.421958,0.000000
1506,0.769595,0.004495,1.968501,1.431815,0.000000
1507,0.775989,0.015793,3.277808,1.413534,0.000000
1508,0.787730,0.001696,3.230790,1.404875,-0.000000
1509,0.772878,0.001563,2.187695,1.415876,0.000000
1510,0.769736,-0.004016,1.447177,1.436284,0.000000
1511,0.775069,0.000335,2.377121,1.441203,0.000000
1512,0.769657,0.015093,1.215056,1.459301,0.000000
1513,0.775273,-0.000012,1.650506,1.490456,-0.000000
1514,0.771081,0.066051,1.735840,1.504475,0.000000
1515,0.752817,0.076778,0.432408,1.486964,0.000000
1516,0.780425,-0.006964,1.484391,1.468204,0.000000
1517,0.778093,-0.001145,2.533121,1.459586,-0.000000
1518,0.784326,0.007758,1.588447,1.450680,0.000000
1519,0.772453,0.004159,0.611595,1.439238,0.000000
1520,0.771349,-0.004411,0.831352,1.432451,0.000000
1521,0.777395,-0.003336,4.380303,1.452344,-0.000000
1522,0.775118,0.001559,2.202737,1.471150,0.000000
1523,0.788213,-0.006664,4.356768,1.498020,-0.000000
1524,0.781508,0.004450,1.221262,1.519549,0.000000
1525,0.786078,0.055328,3.833440,1.524969,-0.000000
1526,0.788048,0.009759,2.206325,1.523561,0.000000
1527,0.783574,0.002104,3.370962,1.520467,0.000000
1528,0.795091,0.019832,3.818810,1.529842,-0.000000
1529,0.771724,-0.003360,3.671938,1.545169,-0.000000
1530,0.761181,0.046530,1.687983,1.534158,0.000000
1531,0.763972,-0.004268,1.628845,1.516096,0.000000
1532,0.777939,0.024655,1.990339,1.524832,-0.000000
1533,0.773586,0.006127,5.254776,1.547541,0.000000
1534,0.764741,0.070880,3.735322,1.561064,0.000000
1535,0.760782,0.049597,0.715506,1.551630,0.000000
1536,0.760978,-0.002155,1.170805,1.533259,-0.000000
1537,0.764175,-0.005744,1.662940,1.535982,0.000000
1538,0.773735,0.008892,2.241454,1.536579,-0.000000
1539,0.754326,-0.004974,1.097583,1.520799,0.000000
1540,0.745776,0.010533,1.360738,1.525693,-0.000000
1541,0.734049,0.007586,5.202067,1.532596,-0.000000
1542,0.780195,-0.003038,4.096577,1.547171,0.000000
1543,0.751594,0.011076,1.867702,1.557843,-0.000000
1544,0.760926,0.009211,0.966765,1.554468,0.000000
1545,0.763405,0.020810,1.336248,1.547246,-0.000000
1546,0.751284,-0.003608,0.936074,1.561867,0.000000
1547,0.732262,0.043114,6.037888,1.587068,0.000000
1548,0.760730,0.006032,0.577765,1.582893,-0.000000
1549,0.713898,0.015444,1.879351,1.576353,-0.000000
1550,0.758038,-0.000280,1.012869,1.590426,-0.000000
1551,0.703898,0.052754,1.887242,1.594634,0.000000
1552,0.677212,-0.000283,2.480703,1.585339,-0.000000
1553,0.762513,0.010664,1.014138,1.567292,-0.000000
1554,0.721285,-0.000734,1.285348,1.555501,-0.000000
1555,0.753122,0.000362,1.263659,1.559538,0.000000
1556,0.723789,-0.006412,7.248254,1.559437,0.000000
1557,0.719565,0.003474,6.428988,1.561869,0.000000
1558,0.730992,0.008755,1.893444,1.576428,0.000000
1559,0.720209,-0.003885,3.935640,1.592630,0.000000
1560,0.727654,-0.002315,4.328012,1.616607,-0.000000
1561,0.734316,0.006923,8.573110,1.625884,-0.000000
1562,0.720989,0.091792,3.296139,1.607990,0.000000
1563,0.782102,0.009384,0.930002,1.611759,0.000000
1564,0.748266,0.039356,0.895937,1.615007,0.000000
1565,0.765927,-0.000004,1.397193,1.600976,0.000000
1566,0.757121,0.075677,0.394368,1.584094,-0.000000
1567,0.749779,-0.001507,0.562568,1.565254,-0.000000
1568,0.741027,0.000524,0.945952,1.555383,0.000000
1569,0.759335,-0.001006,1.749826,1.550157,-0.000000
1570,0.754250,0.033446,0.719475,1.560836,-0.000000
1571,0.741740,0.009711,0.492090,1.556168,0.000000
1572,0.750165,25.646090,0.575161,1.541921,-0.000000
1573,0.697917,-0.008051,8.230620,1.520340,0.000000
1574,0.700764,0.009993,6.118679,1.506105,0.000000
1575,0.737401,0.009624,0.520717,1.492869,-0.000000
1576,0.747860,0.002027,0.695643,1.464437,0.000000
1577,0.754254,0.007347,0.597947,1.419901,0.000000
1578,0.740768,-0.000226,0.506538,1.403689,0.000000
1579,0.728906,0.042841,1.553595,1.398996,0.000000
1580,0.753713,0.003989,0.271948,1.374645,0.000000
1581,0.749521,0.051282,0.367206,1.337109,0.000000
1582,0.726429,0.012787,0.801587,1.301776,0.000000
1583,0.687407,-0.000865,4.420265,1.283657,-0.000000
1584,0.703066,-0.005670,1.199458,1.277968,-0.000000
1585,0.722877,0.008944,0.323348,1.257796,0.000000
1586,0.748064,0.020328,0.212821,1.241728,0.000000
1587,0.730790,0.022235,0.296780,1.220931,0.000000
1588,0.729049,-0.002116,0.338872,1.212849,0.000000
1589,0.763670,0.012549,0.365128,1.208625,0.000000
1590,0.763683,-0.003738,0.547391,1.217531,-0.000000
1591,0.766744,-0.001543,0.552481,1.239502,-0.000000
1592,0.762562,0.016681,0.194770,1.240463,0.000000
1593,0.768938,-0.006698,0.297891,1.241315,0.000000
1594,0.774963,-0.004134,0.872789,1.237055,-0.000000
1595,0.773603,0.001261,0.532789,1.242640,0.000000
1596,0.783538,-0.002294,0.897123,1.244104,0.000000
1597,0.755016,0.002045,0.546284,1.250502,-0.000000
1598,0.761972,0.000473,0.423252,1.254964,0.000000
1599,0.764990,0.002267,1.051976,1.230667,0.000000
1600,0.771099,0.000036,0.431077,1.219673,0.000000
1601,0.780578,-0.004535,6.449211,1.231454,-0.000000
1602,0.775660,-0.004416,2.351064,1.231665,-0.000000
1603,0.740676,-0.000764,1.339269,1.226928,0.000000
1604,0.783917,-0.004629,4.427159,1.241478,-0.000000
1605,0.771182,0.002377,8.711687,1.252110,0.000000
1606,0.775629,-0.002284,3.852694,1.242341,0.000000
1607,0.773830,-0.005434,2.969967,1.252739,0.000000
1608,0.783614,-0.002343,5.540717,1.271506,0.000000
1609,0.787265,-0.001601,8.425024,1.292491,-0.000000
1610,0.791965,0.008344,3.489143,1.313248,0.000000
1611,0.757764,0.002221,14.687251,1.324008,-0.000000
1612,0.785199,-0.002851,6.752415,1.350753,0.000000
1613,0.789431,-0.002705,10.670118,1.372148,0.000000
1614,0.729814,-0.004976,28.652355,1.380002,-0.000000
1615,0.789142,-0.007446,4.003579,1.374838,0.000000
1616,0.761663,0.007110,6.840558,1.393942,-0.000000
1617,0.714633,0.001559,26.626427,1.426134,0.000000
1618,0.792869,0.023633,5.704897,1.428772,-0.000000
1619,0.778209,-0.003129,1.484336,1.428945,0.000000
1620,0.792162,-0.001138,1.331510,1.430242,0.000000
1621,0.774059,0.008056,1.425866,1.403336,0.000000
1622,0.785080,0.005249,0.878373,1.382231,-0.000000
1623,0.793843,0.091300,1.251041,1.374691,0.000000
1624,0.744639,0.010214,3.010735,1.361256,0.000000
1625,0.772061,0.019385,4.741970,1.358383,0.000000
1626,0.784126,0.003464,4.916028,1.352677,-0.000000
1627,0.792818,-0.003912,6.439784,1.352093,-0.000000
1628,0.767322,-0.001582,1.951125,1.352015,0.000000
1629,0.783796,0.004612,1.902493,1.340151,0.000000
1630,0.786018,0.001919,3.381731,1.332389,0.000000
1631,0.752958,0.047746,1.331659,1.340631,-0.000000
1632,0.785918,0.000437,2.928831,1.359241,0.000000
1633,0.785688,-0.000379,2.900840,1.370873,0.000000
1634,0.779857,0.004360,1.999845,1.400138,-0.000000
1635,0.766688,0.023355,1.464577,1.418490,-0.000000
1636,0.775362,-0.004339,3.498548,1.417760,-0.000000
1637,0.783287,-0.006882,3.303007,1.439302,-0.000000
1638,0.780287,-0.002650,2.783595,1.451212,0.000000
1639,0.773801,0.066762,0.882387,1.423163,0.000000
1640,0.689168,0.067174,32.881897,1.406566,0.000000
1641,0.716721,0.001452,22.129368,1.417864,-0.000000
1642,0.786499,-0.004179,5.492000,1.422842,-0.000000
1643,0.788247,0.004730,3.343957,1.425084,0.000000
1644,0.718847,0.004144,14.595378,1.444586,-0.000000
1645,0.740351,0.018542,4.084952,1.453488,0.000000
1646,0.744800,0.000671,1.294738,1.450022,-0.000000
1647,0.684527,0.027234,2.843774,1.463895,-0.000000
1648,0.717508,-0.008791,10.324435,1.500789,-0.000000
1649,0.720252,0.012560,1.398936,1.513510,0.000000
1650,0.676053,0.020736,1.741430,1.490660,-0.000000
1651,0.742182,-0.005416,2.440253,1.466969,0.000000
1652,0.622940,0.007663,3.050756,1.449631,0.000000
1653,0.752948,-0.001415,2.241618,1.437644,-0.000000
1654,0.700891,0.004722,0.946072,1.420999,0.000000
1655,0.741518,0.005077,2.023724,1.407362,-0.000000
1656,0.780206,-0.006533,3.109406,1.433573,0.000000
1657,0.759729,-0.004210,0.924479,1.457618,-0.000000
1658,0.787784,-0.003620,8.364550,1.458959,-0.000000
1659,0.787517,-0.003745,6.131982,1.481886,-0.000000
1660,0.746562,-0.002788,13.221139,1.515796,-0.000000
1661,0.797542,-0.002616,18.374484,1.552299,0.000000
1662,0.756336,0.004474,10.713558,1.563922,0.000000
1663,0.792079,0.002335,8.197493,1.555233,-0.000000
1664,0.766177,-0.002683,10.456108,1.566953,-0.000000
1665,0.728558,-0.008182,11.253050,1.606234,-0.000000
1666,0.800169,-0.001636,15.743071,1.640627,0.000000
1667,0.786672,0.000055,10.294338,1.641355,0.000000
1668,0.761055,0.012385,12.910016,1.663231,-0.000000
1669,0.794871,0.005416,14.030253,1.710912,0.000000
1670,0.786472,0.017329,3.828915,1.715663,-0.000000
1671,0.788416,-0.004608,13.017250,1.709110,0.000000
1672,0.749187,0.006192,0.955721,1.686000,-0.000000
1673,0.753121,0.002123,14.441272,1.673778,0.000000
1674,0.782396,-0.007949,1.330112,1.687677,0.000000
1675,0.754269,-0.001054,13.318387,1.680732,0.000000
1676,0.759069,-0.000208,4.228952,1.686271,-0.000000
1677,0.742925,0.035569,2.839835,1.684912,0.000000
1678,0.691813,-0.000819,22.372721,1.668418,0.000000
1679,0.740125,0.000005,17.972259,1.666041,0.000000
1680,0.705452,0.063281,1.161898,1.666971,0.000000
1681,0.725224,0.001809,1.030248,1.653373,-0.000000
1682,0.753512,0.009727,3.102120,1.652336,0.000000
1683,0.752639,0.006560,11.033299,1.674499,0.000000
1684,0.752373,0.000433,9.200914,1.681619,0.000000
1685,0.769771,0.004786,23.993027,1.664009,-0.000000
1686,0.794252,0.065161,8.702602,1.676138,0.000000
1687,0.782645,0.009891,6.187446,1.685794,-0.000000
1688,0.772486,0.008241,3.945559,1.674531,-0.000000
1689,0.785001,0.003198,9.348016,1.669357,-0.000000
1690,0.798905,0.004145,26.710976,1.677607,-0.000000
1691,0.758704,0.003335,27.825401,1.699672,0.000000
1692,0.793622,0.001297,26.762272,1.731987,-0.000000
1693,0.789753,0.004110,15.224326,1.741018,0.000000
1694,0.798994,-0.001015,22.783571,1.737507,-0.000000
1695,0.792044,0.003268,14.648571,1.751428,0.000000
1696,0.794049,0.006492,16.970600,1.761787,0.000000
1697,0.757259,-0.003613,11.832914,1.776124,0.000000
1698,0.762904,0.001056,15.849844,1.805887,-0.000000
1699,0.774920,0.006747,13.919498,1.826391,-0.000000
1700,0.700769,0.009833,6.420281,1.834441,0.000000
1701,0.768439,-0.004592,16.581431,1.843754,-0.000000
1702,0.801656,0.020137,30.100144,1.863787,0.000000
1703,0.799511,0.002781,10.444597,1.867350,-0.000000
1704,0.792694,0.018445,6.320274,1.859169,0.000000
1705,0.772224,0.015544,8.340607,1.857094,-0.000000
1706,0.724112,0.041027,7.160533,1.869176,-0.000000
1707,0.746872,0.018736,9.641211,1.867179,0.000000
1708,0.790723,0.013838,12.112625,1.856732,0.000000
1709,0.779904,0.013694,9.870372,1.847200,0.000000
1710,0.788020,0.008404,13.835507,1.852742,0.000000
1711,0.754130,0.095755,17.718281,1.856422,0.000000
1712,0.751206,11.182887,5.236007,1.858944,-0.000000
1713,0.751628,0.054265,5.880234,1.858269,-0.000000
1714,0.779084,0.028998,4.653456,1.831414,-0.000000
1715,0.758715,0.020857,11.922525,1.810142,-0.000000
1716,0.770189,0.005772,7.041587,1.817272,0.000000
1717,0.785001,0.053394,5.132395,1.816055,0.000000
1718,0.766831,0.025699,8.945623,1.798015,-0.000000
1719,0.793803,-0.002006,21.923264,1.780373,-0.000000
1720,0.785394,0.008626,13.323421,1.782102,0.000000
1721,0.785661,0.004894,13.474590,1.775391,0.000000
1722,0.795754,0.000515,8.629030,1.774384,0.000000
1723,0.799013,0.002861,21.040895,1.799424,-0.000000
1724,0.776204,0.009142,20.963702,1.818824,-0.000000
1725,0.801889,-0.005271,18.396600,1.819045,-0.000000
1726,0.790818,0.095039,26.899823,1.801009,0.000000
1727,0.752081,-0.002790,17.974799,1.799842,0.000000
1728,0.760938,-0.000076,16.070302,1.809205,0.000000
1729,0.795955,-0.002993,21.977993,1.807364,0.000000
1730,0.769192,0.010130,18.620851,1.818754,0.000000
1731,0.789804,0.000990,15.882694,1.839359,-0.000000
1732,0.791440,0.002973,20.036804,1.867271,0.000000
1733,0.799674,0.000252,20.707761,1.871584,-0.000000
1734,0.764983,0.006115,7.957135,1.865255,0.000000
1735,0.755749,0.003345,15.105372,1.882444,0.000000
1736,0.788152,0.037981,13.497263,1.893085,-0.000000
1737,0.762026,0.018858,13.656897,1.906590,-0.000000
1738,0.772966,-0.002408,11.674107,1.921774,-0.000000
1739,0.752555,0.079444,3.483103,1.916842,0.000000
1740,0.744016,0.009700,5.899761,1.893294,-0.000000
1741,0.751836,0.010751,15.129362,1.900611,-0.000000
1742,0.785536,0.021920,9.385405,1.910868,0.000000
1743,0.791138,0.036591,19.988959,1.890670,-0.000000
1744,0.795200,0.001095,11.631748,1.891537,-0.000000
1745,0.795836,0.004202,17.951091,1.885551,0.000000
1746,0.796866,0.003912,14.754937,1.877824,0.000000
1747,0.789992,0.034795,6.169616,1.882118,0.000000
1748,0.791851,0.021156,8.939418,1.866406,0.000000
1749,0.783280,0.005661,7.589522,1.852063,0.000000
1750,0.790095,0.015143,6.701070,1.859842,0.000000
1751,0.781778,0.093804,11.204866,1.870182,0.000000
1752,0.787052,0.021938,7.350134,1.873986,0.000000
1753,0.750507,0.037986,10.315551,1.873324,-0.000000
1754,0.779305,0.069182,5.753160,1.858337,0.000000
1755,0.675755,0.028524,15.753706,1.844816,0.000000
1756,0.688473,0.151481,17.594008,1.845964,-0.000000
1757,0.734238,1.183847,3.603276,1.845713,-0.000000
1758,0.739924,0.325493,1.649316,1.834650,-0.000000
1759,0.709198,0.007362,3.017773,1.817995,-0.000000
1760,0.691998,0.054055,4.927698,1.794112,-0.000000
1761,0.646652,0.015928,3.773281,1.768288,0.000000
1762,0.762012,0.010740,3.363698,1.754809,0.000000
1763,0.723618,0.166568,3.805915,1.741490,0.000000
1764,0.727493,0.032595,5.228085,1.732237,0.000000
1765,0.673837,0.056328,8.903906,1.726596,0.000000
1766,0.741872,0.009717,4.815553,1.715494,-0.000000
1767,0.716610,0.027047,3.178481,1.677661,-0.000000
1768,0.764638,0.007826,0.795945,1.648649,-0.000000
1769,0.754137,-0.004270,3.310188,1.635865,0.000000
1770,0.774053,0.018025,7.277374,1.629498,-0.000000
1771,0.787850,0.037946,10.589211,1.639887,0.000000
1772,0.788867,0.014591,15.856491,1.628289,-0.000000
1773,0.767638,0.012852,4.293920,1.631929,0.000000
1774,0.757593,0.013197,1.134599,1.632652,0.000000
1775,0.781468,-0.006449,2.341703,1.621893,0.000000
1776,0.783042,1.119610,3.538313,1.621733,-0.000000
1777,0.794748,0.006003,4.871226,1.607713,0.000000
1778,0.786185,0.012082,3.095646,1.583419,-0.000000
1779,0.786802,0.174129,2.126723,1.582307,0.000000
1780,0.784394,0.020954,1.450103,1.585557,0.000000
1781,0.794529,-0.002510,11.134266,1.585220,-0.000000
1782,0.791781,-0.006495,8.526280,1.593443,0.000000
1783,0.789434,0.009337,3.799560,1.599026,0.000000
1784,0.788735,-0.000982,10.352389,1.586021,0.000000
1785,0.784001,0.009817,8.332271,1.578202,-0.000000
1786,0.784329,0.000311,4.748392,1.586426,-0.000000
1787,0.799524,-0.000125,11.276978,1.606264,0.000000
1788,0.784541,0.011168,8.466644,1.610510,-0.000000
1789,0.796540,0.159999,15.241107,1.610571,-0.000000
1790,0.797013,0.008987,6.620200,1.618354,0.000000
1791,0.766678,0.000132,15.475471,1.625765,0.000000
1792,0.790713,-0.000167,5.435264,1.634852,0.000000
1793,0.769040,0.001808,4.018375,1.611232,-0.000000
1794,0.772060,-0.000663,13.793105,1.588916,0.000000
1795,0.756556,0.005021,10.838712,1.593387,0.000000
1796,0.773047,-0.004732,6.324904,1.630533,0.000000
1797,0.795434,0.022689,6.384366,1.627954,0.000000
1798,0.785742,0.002010,4.082735,1.613327,-0.000000
1799,0.779394,0.032801,3.870389,1.630618,0.000000
1800,0.775720,0.002742,4.197311,1.646150,-0.000000
1801,0.785099,0.002621,4.382935,1.665990,0.000000
1802,0.786169,0.749505,1.585187,1.673831,0.000000
1803,0.797487,0.001026,13.149429,1.697490,0.000000
1804,0.760305,0.005115,15.102213,1.734603,0.000000
1805,0.791972,0.002352,8.640733,1.754671,0.000000
1806,0.794626,-0.000015,16.318858,1.770218,0.000000
1807,0.789552,-0.000810,6.664395,1.766405,0.000000
1808,0.786505,0.019099,8.798250,1.750913,-0.000000
1809,0.793509,-0.001738,35.130681,1.767816,0.000000
1810,0.791318,-0.001898,24.599672,1.807214,0.000000
1811,0.790359,0.121621,22.531484,1.813570,-0.000000
1812,0.786598,-0.002686,13.992402,1.815609,0.000000
1813,0.754216,0.000487,9.100501,1.834542,-0.000000
1814,0.800651,-0.003864,7.878245,1.837649,-0.000000
1815,0.760810,0.014048,5.120229,1.819903,-0.000000
1816,0.792616,0.097813,4.805043,1.786756,0.000000
1817,0.769765,0.012911,8.371504,1.761034,0.000000
1818,0.746274,0.019169,6.160085,1.740043,0.000000
1819,0.773376,0.005145,5.393283,1.737547,0.000000
1820,0.757394,0.005689,5.391108,1.750754,0.000000
1821,0.791354,-0.002734,5.847337,1.737081,-0.000000
1822,0.790578,-0.000371,7.987147,1.722662,-0.000000
1823,0.781381,0.015266,4.656004,1.710593,-0.000000
1824,0.776164,0.000264,5.566870,1.702362,0.000000
1825,0.757423,0.050157,2.608293,1.694048,-0.000000
1826,0.757199,0.003121,3.991916,1.671548,0.000000
1827,0.773059,0.002101,7.991093,1.657628,0.000000
1828,0.788567,0.003423,5.883661,1.662546,0.000000
1829,0.796017,0.002388,7.269276,1.669046,-0.000000
1830,0.766554,0.059220,15.205859,1.669426,-0.000000
1831,0.793959,0.010534,10.544051,1.674965,0.000000
1832,0.758533,0.009244,4.208181,1.687663,0.000000
1833,0.757486,0.042242,13.560380,1.677169,-0.000000
1834,0.752324,0.054835,3.441010,1.649302,0.000000
1835,0.745402,0.004600,5.059701,1.607496,0.000000
1836,0.761615,0.003437,10.173010,1.591898,-0.000000
1837,0.787712,-0.001631,9.459214,1.594125,0.000000
1838,0.758514,0.024797,4.930513,1.598909,0.000000
1839,0.738327,0.008084,2.193860,1.610445,0.000000
1840,0.752841,0.016947,6.604137,1.606744,0.000000
1841,0.742494,0.008321,6.424365,1.579567,-0.000000
1842,0.741196,0.004108,3.724813,1.559981,-0.000000
1843,0.745807,0.001481,2.209278,1.552182,-0.000000
1844,0.741672,0.006070,3.078071,1.556781,-0.000000
1845,0.768412,0.000867,7.072729,1.552747,0.000000
1846,0.747436,-0.003492,4.614070,1.556227,-0.000000
1847,0.776929,0.004531,4.149851,1.566541,-0.000000
1848,0.779266,-0.000066,3.866431,1.566420,-0.000000
1849,0.780169,0.012032,4.932368,1.559236,0.000000
1850,0.759838,0.052566,5.772950,1.547744,0.000000
1851,0.766577,0.007937,4.261269,1.535125,0.000000
1852,0.777419,-0.000480,3.075990,1.555314,-0.000000
1853,0.776613,0.035377,2.695453,1.581916,0.000000
1854,0.775854,0.006449,4.724687,1.589769,0.000000
1855,0.767898,0.001308,8.181743,1.599118,0.000000
1856,0.777113,0.014877,3.714808,1.599978,0.000000
1857,0.786958,-0.003523,5.819354,1.603785,0.000000
1858,0.775473,-0.004067,8.679269,1.608408,-0.000000
1859,0.786694,0.004936,12.010776,1.614730,-0.000000
1860,0.783630,0.000484,9.978911,1.609780,-0.000000
1861,0.782920,-0.007253,9.473823,1.610889,0.000000
1862,0.785877,0.009504,13.077657,1.635175,-0.000000
1863,0.782981,0.006621,8.552056,1.650061,0.000000
1864,0.793750,-0.002155,17.365361,1.685053,-0.000000
1865,0.781440,-0.003381,14.897529,1.704970,0.000000
1866,0.788781,-0.002503,7.105626,1.708163,0.000000
1867,0.779051,0.008340,4.385108,1.716992,-0.000000
1868,0.787410,0.011000,9.680558,1.714295,0.000000
1869,0.785197,0.001836,9.330455,1.722621,0.000000
1870,0.784087,0.007617,10.263856,1.727997,-0.000000
1871,0.788258,0.003670,13.975426,1.717509,-0.000000
1872,0.787178,-0.002238,21.653407,1.723636,0.000000
1873,0.790440,0.002474,29.088058,1.737167,0.000000
1874,0.782367,0.000464,24.678360,1.743098,-0.000000
1875,0.781172,0.050852,15.441490,1.746300,-0.000000
1876,0.783865,0.024258,11.007140,1.753673,0.000000
1877,0.781540,0.030649,7.233938,1.760982,-0.000000
1878,0.709969,0.005752,16.088996,1.777403,0.000000
1879,0.650315,0.008052,21.518302,1.801202,0.000000
1880,0.762092,0.024266,5.564573,1.802371,0.000000
1881,0.751512,-0.001129,14.842115,1.788040,-0.000000
1882,0.784122,0.031503,4.354939,1.773776,0.000000
1883,0.790305,0.043344,3.641212,1.762051,-0.000000
1884,0.755168,-0.004279,8.554652,1.768614,-0.000000
1885,0.796187,-0.000827,8.714850,1.779530,-0.000000
1886,0.785837,0.026282,5.193807,1.781552,0.000000
1887,0.785926,-0.002055,5.276027,1.784877,0.000000
1888,0.738530,0.026552,5.341795,1.775214,0.000000
1889,0.709748,0.006195,8.159109,1.764544,0.000000
1890,0.705144,0.060384,4.538066,1.771388,0.000000
1891,0.742927,0.021117,4.102186,1.755917,0.000000
1892,0.732308,0.040621,2.806711,1.729671,-0.000000
1893,0.722399,0.005706,1.821807,1.722656,0.000000
1894,0.754069,0.019553,2.330668,1.704638,-0.000000
1895,0.749211,-0.005338,5.383297,1.706992,0.000000
1896,0.777727,0.023848,2.560187,1.712153,0.000000
1897,0.777154,0.003211,5.473495,1.690463,0.000000
1898,0.790772,0.008263,4.539116,1.671251,0.000000
1899,0.787673,0.039319,5.259790,1.646879,0.000000
1900,0.757331,-0.003077,6.946521,1.636812,-0.000000
1901,0.784014,-0.002015,6.663556,1.647522,0.000000
1902,0.795175,-0.003826,9.789319,1.669064,-0.000000
1903,0.710218,0.004083,13.340857,1.679525,-0.000000
1904,0.750373,0.022749,8.571733,1.689260,0.000000
1905,0.651717,0.062863,12.564052,1.700943,0.000000
1906,0.737744,-0.012527,4.628651,1.685488,-0.000000
1907,0.666220,0.023772,9.819809,1.680828,0.000000
1908,0.767054,0.012969,5.771089,1.680279,0.000000
1909,0.781800,0.004935,4.933902,1.674726,0.000000
1910,0.753926,0.052500,5.022830,1.681195,-0.000000
1911,0.784414,0.043358,8.740417,1.692483,0.000000
1912,0.686459,0.019259,7.948328,1.700685,0.000000
1913,0.753196,0.033413,4.890798,1.694805,-0.000000
1914,0.789675,0.030872,11.926848,1.695944,0.000000
1915,0.778548,-0.001366,6.696773,1.708510,0.000000
1916,0.727075,0.024954,3.330978,1.722092,0.000000
1917,0.695120,0.075129,9.666258,1.734395,0.000000
1918,0.729834,0.016010,5.292653,1.735365,-0.000000
1919,0.784694,0.010545,6.555050,1.744218,-0.000000
1920,0.786032,-0.000087,7.180975,1.757729,0.000000
1921,0.769786,0.001513,7.663191,1.761638,-0.000000
1922,0.779799,0.017926,5.955528,1.760715,-0.000000
1923,0.783770,0.026792,2.551869,1.748451,0.000000
1924,0.784579,0.072823,3.979122,1.745180,0.000000
1925,0.768141,0.009554,2.304269,1.745486,-0.000000
1926,0.790970,0.081933,6.907210,1.733655,-0.000000
1927,0.741282,0.023411,4.465542,1.721543,-0.000000
1928,0.772731,0.007198,2.454479,1.712288,0.000000
1929,0.773025,0.005934,4.375105,1.689442,-0.000000
1930,0.774895,-0.000552,1.956558,1.658484,-0.000000
1931,0.780749,-0.001878,3.215193,1.669554,0.000000
1932,0.782954,0.005580,1.700881,1.682067,0.000000
1933,0.782954,0.012236,2.649614,1.668274,-0.000000
1934,0.791939,0.022446,1.428385,1.653046,0.000000
1935,0.746819,0.013517,5.527579,1.628007,0.000000
1936,0.772019,0.004553,3.571675,1.625853,0.000000
1937,0.780812,-0.000417,3.147565,1.633111,0.000000
1938,0.772429,0.011946,2.966568,1.618509,-0.000000
1939,0.786218,0.016781,2.318251,1.627175,-0.000000
1940,0.783371,0.005222,1.620327,1.642876,0.000000
1941,0.781326,-0.001268,2.204239,1.642808,0.000000
1942,0.779523,0.007549,2.128435,1.647156,0.000000
1943,0.766263,0.015918,2.106172,1.635238,0.000000
1944,0.741327,0.025106,3.687567,1.612534,-0.000000
1945,0.770842,0.005840,2.154710,1.589255,-0.000000
1946,0.787527,0.000981,1.769434,1.582089,0.000000
1947,0.784712,0.001592,2.995869,1.597171,0.000000
1948,0.785860,0.001646,1.890771,1.604568,0.000000
1949,0.776296,0.001381,1.395357,1.585706,0.000000
1950,0.771021,0.015114,1.856532,1.582534,0.000000
1951,0.778485,0.008161,1.306363,1.579670,0.000000
1952,0.788378,-0.005809,3.730597,1.578045,-0.000000
1953,0.786629,0.005065,6.705422,1.584900,0.000000
1954,0.780735,0.008650,13.262778,1.596582,0.000000
1955,0.776158,0.006712,3.456251,1.613708,-0.000000
1956,0.768685,0.013975,3.378830,1.609633,0.000000
1957,0.782349,0.005924,2.549443,1.601005,0.000000
1958,0.788599,0.004041,2.958892,1.600414,-0.000000
1959,0.786342,0.007426,2.786881,1.600080,-0.000000
1960,0.778293,0.006497,2.604972,1.583706,0.000000
1961,0.777998,0.007527,2.686090,1.547930,0.000000
1962,0.781146,0.008681,2.626236,1.528854,-0.000000
1963,0.788632,-0.003433,5.384490,1.550110,-0.000000
1964,0.781710,0.015214,4.407414,1.576151,0.000000
1965,0.793089,0.008722,4.739418,1.564521,0.000000
1966,0.793333,0.016279,11.838669,1.555542,-0.000000
1967,0.791765,0.002277,7.002417,1.560556,-0.000000
1968,0.789556,0.010575,7.831497,1.549853,0.000000
1969,0.791553,-0.004416,6.810621,1.542344,0.000000
1970,0.791520,0.007198,6.323595,1.549122,0.000000
1971,0.781894,0.052747,5.596940,1.565308,-0.000000
1972,0.799244,-0.006243,27.773189,1.589442,-0.000000
1973,0.793219,-0.000420,16.731567,1.608176,-0.000000
1974,0.793216,0.016580,11.176357,1.617159,-0.000000
1975,0.791717,0.004037,6.938200,1.613308,0.000000
