batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1501,0.846337,0.022058,40.147759,1.802142,-0.000000
1502,0.848947,0.086417,37.091674,1.825079,-0.000000
1503,0.850820,0.005409,32.674386,1.848379,-0.000000
1504,0.845815,0.013320,27.959324,1.854417,-0.000000
1505,0.828617,0.005261,43.242624,1.852382,-0.000000
1506,0.848763,0.007409,61.904443,1.859480,-0.000000
1507,0.846780,0.025767,62.304663,1.861014,-0.000000
1508,0.827806,-0.003034,56.513521,1.861055,-0.000000
1509,0.843606,0.050646,51.526358,1.881069,-0.000000
1510,0.840529,0.086682,51.846848,1.903914,0.000000
1511,0.843597,0.008893,50.652518,1.906122,0.000000
1512,0.765167,0.019320,62.532281,1.905902,0.000000
1513,0.788961,0.159936,47.364252,1.915736,-0.000000
1514,0.683506,0.016346,29.280114,1.910412,-0.000000
1515,0.736475,0.094812,33.918623,1.879418,0.000000
1516,0.793070,0.007996,37.032754,1.848849,-0.000000
1517,0.801002,0.055799,42.604621,1.822832,0.000000
1518,0.825842,0.012081,37.064747,1.782441,-0.000000
1519,0.836576,0.082735,44.073716,1.753851,0.000000
1520,0.797414,0.023085,44.223286,1.737015,-0.000000
1521,0.842967,0.010533,43.835183,1.721561,-0.000000
1522,0.840203,-0.003279,44.468064,1.721481,0.000000
1523,0.849688,0.040833,43.316401,1.735404,0.000000
1524,0.828988,0.065029,39.685073,1.736501,-0.000000
1525,0.805324,0.045573,56.312888,1.746065,0.000000
1526,0.845807,0.028925,48.156703,1.753954,0.000000
1527,0.845327,0.042221,51.431107,1.747093,0.000000
1528,0.828001,0.020368,47.203125,1.748152,0.000000
1529,0.844823,0.031532,46.655691,1.766967,0.000000
1530,0.849277,0.004719,49.459020,1.794388,-0.000000
1531,0.849774,0.004838,48.567871,1.822695,-0.000000
1532,0.849273,0.001692,51.073174,1.833217,0.000000
1533,0.844513,0.021522,50.357825,1.832315,-0.000000
1534,0.851882,0.003029,45.300318,1.837529,0.000000
1535,0.845266,0.063537,46.156922,1.841260,-0.000000
1536,0.851464,0.052073,41.817099,1.824996,-0.000000
1537,0.847308,0.005158,46.518842,1.824984,0.000000
1538,0.847632,0.021393,42.165371,1.841949,0.000000
1539,0.849956,0.121312,40.246442,1.837123,0.000000
1540,0.850013,0.008782,40.040597,1.832226,0.000000
1541,0.849479,0.023184,42.005055,1.835113,0.000000
1542,0.846579,-0.001608,40.036804,1.843962,-0.000000
1543,0.850174,-0.003743,43.793402,1.857464,0.000000
1544,0.844933,0.020635,46.091959,1.869508,0.000000
1545,0.844033,0.122741,42.306347,1.884669,-0.000000
1546,0.843951,0.026078,47.710253,1.878653,-0.000000
1547,0.848026,-0.004620,44.750976,1.865618,-0.000000
1548,0.848167,0.006173,45.647098,1.855665,-0.000000
1549,0.850204,0.015742,43.465735,1.837040,0.000000
1550,0.848105,0.020735,47.101495,1.830138,0.000000
1551,0.846875,0.001617,49.138145,1.839665,0.000000
1552,0.841007,0.028872,51.694344,1.851250,0.000000
1553,0.844185,0.002341,49.437008,1.866655,0.000000
1554,0.843749,0.012456,49.900041,1.880085,0.000000
1555,0.844033,0.039123,49.669680,1.882884,-0.000000
1556,0.842500,0.009378,49.109691,1.888105,0.000000
1557,0.831656,0.010386,42.689655,1.902390,-0.000000
1558,0.845159,0.016119,42.998420,1.917990,0.000000
1559,0.844118,0.156373,43.065802,1.913864,-0.000000
1560,0.844370,0.025187,44.305905,1.895417,-0.000000
1561,0.843932,0.108481,43.955925,1.872502,-0.000000
1562,0.844384,0.009092,48.486102,1.859529,-0.000000
1563,0.845195,0.040751,47.736809,1.859102,-0.000000
1564,0.845465,0.000622,52.503525,1.864730,0.000000
1565,0.822378,0.012642,43.850374,1.874168,-0.000000
1566,0.839896,0.020951,43.527540,1.866613,-0.000000
1567,0.841653,0.007679,46.058883,1.854264,0.000000
1568,0.838243,-0.000059,44.229646,1.850649,-0.000000
1569,0.820521,0.002780,43.275801,1.852461,-0.000000
1570,0.805017,-0.004805,49.332784,1.849295,-0.000000
1571,0.824279,0.086325,43.371641,1.861348,-0.000000
1572,0.839890,0.045545,48.379010,1.882459,0.000000
1573,0.840140,0.006535,47.558936,1.890941,0.000000
1574,0.839246,0.002043,43.144300,1.892400,0.000000
1575,0.835890,0.049173,41.806268,1.892259,0.000000
1576,0.835102,0.004051,45.929191,1.883061,0.000000
1577,0.833244,0.000756,43.756218,1.880728,-0.000000
1578,0.839193,0.030106,45.243570,1.880830,0.000000
1579,0.840500,0.016459,49.001612,1.888982,0.000000
1580,0.834441,-0.004056,39.639289,1.898290,0.000000
1581,0.838571,0.002711,48.989788,1.886860,-0.000000
1582,0.839191,0.021758,47.030846,1.882486,0.000000
1583,0.836318,0.007428,58.931215,1.887761,-0.000000
1584,0.834876,0.007650,57.817630,1.895199,0.000000
1585,0.830417,0.110450,49.929629,1.900471,0.000000
1586,0.829821,0.003234,40.800529,1.907043,0.000000
1587,0.833736,0.005324,41.682148,1.911150,-0.000000
1588,0.793564,0.304159,55.260340,1.912340,0.000000
1589,0.828797,0.018329,49.225111,1.901580,-0.000000
1590,0.830584,0.003611,43.357105,1.889886,0.000000
1591,0.831574,0.001346,46.047153,1.890447,-0.000000
1592,0.830950,-0.000521,46.484666,1.887545,0.000000
1593,0.829869,0.052195,42.987110,1.892875,-0.000000
1594,0.834143,0.084762,46.627083,1.908154,0.000000
1595,0.830775,0.002440,50.192950,1.917737,0.000000
1596,0.837338,0.001530,44.392845,1.926824,0.000000
1597,0.833907,0.009408,40.227716,1.930408,0.000000
1598,0.835225,0.022865,34.594533,1.925099,0.000000
1599,0.833440,0.020331,45.336897,1.914019,-0.000000
1600,0.834597,0.071961,31.980857,1.895805,0.000000
1601,0.828094,0.010913,35.384211,1.887012,0.000000
1602,0.832280,0.002834,36.979355,1.881838,-0.000000
1603,0.823814,0.008620,34.018105,1.885116,0.000000
1604,0.826861,0.000135,38.707480,1.878356,-0.000000
1605,0.831321,0.015935,35.563297,1.855439,-0.000000
1606,0.826120,0.006612,28.381975,1.837914,0.000000
1607,0.826396,0.006661,33.464398,1.835385,-0.000000
1608,0.826438,0.017263,22.569461,1.842549,-0.000000
1609,0.824601,0.027447,24.279068,1.834436,0.000000
1610,0.818395,0.040889,16.425934,1.822094,0.000000
1611,0.822357,0.098197,20.546543,1.800171,0.000000
1612,0.815429,0.018421,20.407648,1.785294,0.000000
1613,0.819779,0.000274,19.658349,1.779611,-0.000000
1614,0.823989,0.040322,26.507116,1.764152,0.000000
1615,0.829221,0.013734,26.884525,1.747463,0.000000
1616,0.828508,0.008080,25.812664,1.737792,0.000000
1617,0.829488,0.003162,23.996704,1.745300,-0.000000
1618,0.826868,0.041435,18.316819,1.743628,-0.000000
1619,0.832443,0.010786,24.249490,1.731436,0.000000
1620,0.832780,-0.002642,26.848826,1.740150,-0.000000
1621,0.830497,0.006212,33.071907,1.752699,-0.000000
1622,0.832684,0.011580,24.761848,1.748870,0.000000
1623,0.830566,0.013781,30.205051,1.726379,0.000000
1624,0.833204,0.024340,30.968865,1.713834,0.000000
1625,0.831484,0.003165,22.606996,1.699818,0.000000
1626,0.835164,0.370611,30.642720,1.691615,0.000000
1627,0.840086,-0.002147,35.984153,1.698440,0.000000
1628,0.837481,0.000337,50.561932,1.718498,0.000000
1629,0.836158,0.049246,48.423254,1.729346,-0.000000
1630,0.833634,0.043311,58.336039,1.739109,-0.000000
1631,0.837840,-0.001392,45.175307,1.749927,0.000000
1632,0.836558,-0.000833,47.991470,1.754503,0.000000
1633,0.834897,-0.000402,58.353761,1.784043,0.000000
1634,0.835544,-0.002214,31.727945,1.793642,0.000000
1635,0.837936,0.024860,62.483287,1.787513,-0.000000
1636,0.837300,0.117681,60.759052,1.791382,-0.000000
1637,0.835020,0.001099,75.589385,1.798491,0.000000
1638,0.838857,0.052034,56.247027,1.818405,-0.000000
1639,0.834191,0.007147,67.648911,1.835262,0.000000
1640,0.831239,0.006434,64.989476,1.822393,0.000000
1641,0.837842,-0.002409,52.154999,1.813234,-0.000000
1642,0.838320,0.042867,59.288810,1.807646,0.000000
1643,0.841136,0.090126,54.869314,1.805075,0.000000
1644,0.840597,0.038768,53.299516,1.800969,0.000000
1645,0.842251,0.008828,50.494692,1.788665,-0.000000
1646,0.842600,0.028206,45.122688,1.775978,0.000000
1647,0.845438,0.005251,46.065736,1.768652,0.000000
1648,0.842749,0.016530,39.794142,1.764937,-0.000000
1649,0.844672,0.003983,58.982890,1.771891,-0.000000
1650,0.826116,0.040780,54.370100,1.783017,-0.000000
1651,0.822348,0.008974,50.473018,1.787541,-0.000000
1652,0.839655,0.014349,50.500756,1.781480,-0.000000
1653,0.822564,0.017947,46.089962,1.785201,-0.000000
1654,0.841245,0.001184,47.170244,1.804461,-0.000000
1655,0.842345,-0.002063,44.692413,1.812368,-0.000000
1656,0.839406,0.008919,43.457632,1.806185,-0.000000
1657,0.836222,0.037841,44.913044,1.791881,0.000000
1658,0.845560,0.001086,42.638753,1.779794,0.000000
1659,0.829426,0.012471,38.287081,1.780088,0.000000
1660,0.845986,0.005504,40.993133,1.793757,0.000000
1661,0.805986,0.026606,46.818218,1.802141,0.000000
1662,0.846170,0.046061,41.945038,1.789167,0.000000
1663,0.849115,0.026197,43.277661,1.788639,0.000000
1664,0.845660,0.034453,44.784863,1.800305,-0.000000
1665,0.843715,0.069698,47.831307,1.806752,0.000000
1666,0.843943,0.002123,43.693379,1.810458,0.000000
1667,0.840531,0.057611,45.222413,1.805696,-0.000000
1668,0.839046,0.074075,40.865471,1.815952,-0.000000
1669,0.840698,0.085163,42.814011,1.827160,-0.000000
1670,0.836570,0.001011,44.181412,1.821121,0.000000
1671,0.836088,0.016152,43.559988,1.815968,0.000000
1672,0.837979,0.022074,39.861352,1.808063,0.000000
1673,0.833198,0.023347,39.334240,1.801075,0.000000
1674,0.835220,0.001637,38.582238,1.798763,0.000000
1675,0.838668,0.124330,40.131120,1.806178,0.000000
1676,0.838845,0.036427,39.292174,1.812883,0.000000
1677,0.842186,0.040120,41.428855,1.811046,0.000000
1678,0.836636,0.005919,41.234115,1.798959,0.000000
1679,0.841045,0.050344,43.752978,1.793585,-0.000000
1680,0.840641,0.026989,41.601387,1.806717,0.000000
1681,0.843167,0.018595,43.972428,1.824028,-0.000000
1682,0.837952,0.020563,42.627429,1.826271,0.000000
1683,0.838705,0.009867,42.720122,1.831393,-0.000000
1684,0.834587,0.002467,43.850822,1.839454,-0.000000
1685,0.834164,0.105623,46.830541,1.836801,-0.000000
1686,0.815044,0.002186,43.830055,1.831335,-0.000000
1687,0.812535,0.047654,43.513917,1.825775,0.000000
1688,0.787484,0.053445,45.532875,1.806285,-0.000000
1689,0.837507,1.064601,43.060240,1.782490,-0.000000
1690,0.842493,0.005618,43.909503,1.780333,0.000000
1691,0.836777,0.003658,44.908636,1.792652,0.000000
1692,0.840638,0.065228,47.159524,1.797872,-0.000000
1693,0.840315,-0.000149,48.243665,1.800589,0.000000
1694,0.841435,-0.002477,44.721832,1.820263,0.000000
1695,0.836346,0.004456,44.105921,1.831692,-0.000000
1696,0.836994,0.020729,49.557520,1.836639,-0.000000
1697,0.834891,0.012120,53.848515,1.861272,0.000000
1698,0.836862,0.003077,52.363692,1.881878,0.000000
1699,0.836653,0.059135,50.803372,1.877715,0.000000
1700,0.835518,-0.005044,50.056995,1.864627,0.000000
1701,0.832136,0.004833,48.223350,1.858851,-0.000000
1702,0.830947,0.012030,48.114454,1.864324,-0.000000
1703,0.829044,0.030794,46.878622,1.866841,-0.000000
1704,0.832047,0.071513,44.638269,1.858934,-0.000000
1705,0.810353,0.010242,37.387270,1.850650,0.000000
1706,0.831696,0.004552,43.377073,1.851163,0.000000
1707,0.830830,0.019122,44.573206,1.872414,0.000000
1708,0.833963,0.015994,43.920223,1.885536,0.000000
1709,0.831424,-0.001501,41.743116,1.900767,0.000000
1710,0.833197,0.011581,43.990767,1.908915,0.000000
1711,0.834370,0.041110,41.968571,1.902359,-0.000000
1712,0.830157,0.046730,38.770982,1.889084,-0.000000
1713,0.810293,0.106786,29.731695,1.869178,0.000000
1714,0.749818,0.018747,34.147008,1.853143,0.000000
1715,0.786339,0.077250,23.994478,1.823931,-0.000000
1716,0.814575,0.048744,22.264495,1.807672,0.000000
1717,0.810691,0.031939,32.576374,1.786217,0.000000
1718,0.807762,0.040630,35.081973,1.749177,0.000000
1719,0.824286,0.050399,27.523561,1.725403,-0.000000
1720,0.832290,0.032132,22.136951,1.701257,-0.000000
1721,0.824626,0.006402,28.663866,1.688567,-0.000000
1722,0.836784,0.031054,36.532918,1.687633,0.000000
1723,0.815150,0.014565,37.392446,1.682184,0.000000
1724,0.838520,0.012975,44.861483,1.685656,0.000000
1725,0.783335,0.014480,52.778591,1.685226,-0.000000
1726,0.771319,0.017559,35.082289,1.674081,0.000000
1727,0.833045,0.001946,45.285900,1.665045,-0.000000
1728,0.835575,-0.000629,39.318171,1.659603,-0.000000
1729,0.839740,0.024239,43.396345,1.655667,-0.000000
1730,0.812843,-0.003160,37.208059,1.647057,0.000000
1731,0.786181,-0.002156,38.261515,1.651921,-0.000000
1732,0.835525,0.023552,46.752375,1.675382,-0.000000
1733,0.812602,0.058388,39.012900,1.695795,-0.000000
1734,0.839191,0.026863,45.563083,1.688499,0.000000
1735,0.837688,0.005629,41.600802,1.677990,0.000000
1736,0.795285,0.011310,41.166527,1.678707,0.000000
1737,0.821055,0.004389,42.063251,1.683261,0.000000
1738,0.836154,0.314879,41.758657,1.687065,-0.000000
1739,0.840928,0.019955,46.059288,1.682758,0.000000
1740,0.835717,0.019812,50.027961,1.677201,0.000000
1741,0.832723,-0.005832,46.035614,1.680759,0.000000
1742,0.835466,0.003441,39.272492,1.694193,0.000000
1743,0.832643,0.024236,33.568220,1.717361,0.000000
1744,0.834253,0.001489,50.522863,1.725618,-0.000000
1745,0.818150,0.002545,44.225102,1.741170,0.000000
1746,0.838539,0.318759,47.196709,1.756764,0.000000
1747,0.840312,0.021749,41.742697,1.749782,-0.000000
1748,0.837362,0.022416,33.894836,1.740331,0.000000
1749,0.837096,0.010154,50.593055,1.732301,-0.000000
1750,0.834089,0.009635,48.042891,1.722865,-0.000000
1751,0.838692,0.006007,46.357653,1.708217,0.000000
1752,0.807708,-0.000662,38.241210,1.706379,-0.000000
1753,0.816085,0.015818,43.244088,1.711276,-0.000000
1754,0.833749,0.001873,44.641383,1.707375,0.000000
1755,0.816124,0.003762,41.124487,1.702208,0.000000
1756,0.834199,0.009481,38.646420,1.693502,-0.000000
1757,0.836818,-0.003771,45.686625,1.704869,0.000000
1758,0.817870,0.033951,45.500903,1.712812,0.000000
1759,0.839363,0.000274,41.682805,1.709935,-0.000000
1760,0.832449,0.004158,47.680210,1.722319,-0.000000
1761,0.835567,0.002960,45.629907,1.729649,0.000000
1762,0.844337,0.031382,49.341792,1.734869,-0.000000
1763,0.844004,0.020148,47.520647,1.736959,-0.000000
1764,0.843106,0.009067,44.445511,1.742168,0.000000
1765,0.841376,0.099984,44.519620,1.738360,0.000000
1766,0.836395,0.001523,46.935560,1.739686,0.000000
1767,0.830684,0.016896,48.890474,1.758234,0.000000
1768,0.834681,0.005434,47.280420,1.775538,0.000000
1769,0.834835,0.005725,44.349787,1.789572,-0.000000
1770,0.820306,-0.000177,47.207328,1.782856,-0.000000
1771,0.839603,0.016521,45.931490,1.780460,-0.000000
1772,0.820017,0.026755,49.594254,1.780990,-0.000000
1773,0.792850,0.152516,44.210477,1.776219,0.000000
1774,0.796499,0.011949,47.183454,1.777076,0.000000
1775,0.841440,0.006186,40.515660,1.778489,-0.000000
1776,0.840241,0.031777,38.999063,1.781318,0.000000
1777,0.844224,0.012925,32.588282,1.787788,-0.000000
1778,0.842864,0.027250,35.073497,1.789075,0.000000
1779,0.846761,0.032408,32.535681,1.792994,-0.000000
1780,0.846249,0.030737,33.026407,1.804723,-0.000000
1781,0.848864,0.006685,35.333624,1.802195,-0.000000
1782,0.844897,0.016781,34.465446,1.803504,0.000000
1783,0.847592,0.008462,33.452897,1.811280,0.000000
1784,0.843803,0.018040,37.086436,1.821396,0.000000
1785,0.848087,0.034047,34.974694,1.831238,0.000000
1786,0.847274,0.008336,39.808626,1.849298,0.000000
1787,0.845698,0.003319,40.225486,1.880365,-0.000000
1788,0.843245,0.004975,46.427399,1.902007,-0.000000
1789,0.842829,0.022954,42.563593,1.889498,0.000000
1790,0.799420,-0.001471,45.309538,1.867307,0.000000
1791,0.822224,0.077215,39.601879,1.868178,0.000000
1792,0.844695,0.022830,42.234555,1.858842,-0.000000
1793,0.838998,0.013758,41.247576,1.846367,0.000000
1794,0.842721,0.015955,42.466692,1.833065,-0.000000
1795,0.834522,0.021037,32.716869,1.801042,-0.000000
1796,0.840736,-0.000133,30.830477,1.784850,0.000000
1797,0.842285,0.013750,40.967315,1.789311,0.000000
1798,0.827137,0.006661,36.566198,1.772811,-0.000000
1799,0.843027,0.006170,41.363836,1.762338,0.000000
1800,0.823747,0.041239,50.514729,1.764819,-0.000000
1801,0.845074,0.017055,45.969178,1.763915,-0.000000
1802,0.841972,0.000563,44.968726,1.772824,0.000000
1803,0.844322,0.002775,37.881333,1.795016,0.000000
1804,0.838265,0.008217,44.708424,1.800455,-0.000000
1805,0.842776,0.110613,45.637075,1.799686,0.000000
1806,0.824501,-0.003054,39.507179,1.807282,0.000000
1807,0.834360,0.089942,45.637056,1.818484,0.000000
1808,0.829256,0.012018,36.915876,1.822636,-0.000000
1809,0.831057,0.028490,34.727257,1.831398,0.000000
1810,0.845662,0.051149,39.297288,1.838732,-0.000000
1811,0.837784,0.105130,43.242999,1.855972,0.000000
1812,0.824178,-0.000385,34.353412,1.855770,0.000000
1813,0.840763,0.036835,45.528382,1.853074,0.000000
1814,0.840991,0.015430,37.354964,1.856608,0.000000
1815,0.843921,0.008672,35.570606,1.860469,0.000000
1816,0.840677,0.016342,40.243827,1.865150,-0.000000
1817,0.843745,0.019328,46.040566,1.868011,0.000000
1818,0.817070,0.046242,32.838804,1.868068,-0.000000
1819,0.839059,0.024508,35.432610,1.861472,0.000000
1820,0.848221,-0.005610,41.066076,1.876940,0.000000
1821,0.842908,0.005473,44.532755,1.895342,0.000000
1822,0.843064,0.015762,43.716450,1.904578,0.000000
1823,0.843977,0.020550,46.135638,1.908474,0.000000
1824,0.845268,0.134076,38.497183,1.908348,-0.000000
1825,0.842956,0.030120,42.144356,1.896421,-0.000000
1826,0.843491,0.001704,38.583856,1.891870,-0.000000
1827,0.842902,0.000505,40.073685,1.891070,-0.000000
1828,0.842033,0.013929,34.380025,1.904193,0.000000
1829,0.841150,0.010491,38.665873,1.906944,-0.000000
1830,0.839793,0.006290,26.173069,1.907325,0.000000
1831,0.845813,0.004248,28.796906,1.924938,-0.000000
1832,0.833189,0.131852,31.427588,1.937316,0.000000
1833,0.831569,0.031496,27.425669,1.933710,0.000000
1834,0.839395,0.012297,38.165280,1.926065,0.000000
1835,0.835756,0.030104,29.491772,1.892249,-0.000000
1836,0.830408,0.039223,27.625550,1.872346,-0.000000
1837,0.807319,0.081056,22.882312,1.871692,0.000000
1838,0.826333,0.062645,29.466417,1.866534,0.000000
1839,0.830220,0.068628,31.666102,1.845713,0.000000
1840,0.825040,0.027788,34.859517,1.825130,-0.000000
1841,0.823848,0.004775,31.400669,1.818314,-0.000000
1842,0.830162,-0.001740,39.560275,1.831642,0.000000
1843,0.833811,0.177686,44.230606,1.848189,-0.000000
1844,0.825411,0.059427,39.158202,1.842098,0.000000
1845,0.830745,0.015934,39.174500,1.834290,0.000000
1846,0.823980,0.024749,36.628147,1.832551,0.000000
1847,0.834902,0.022558,35.138995,1.818031,-0.000000
1848,0.831545,0.036544,35.773408,1.802665,-0.000000
1849,0.830437,0.002851,45.690381,1.808762,-0.000000
1850,0.811020,0.080019,40.784060,1.830519,-0.000000
1851,0.831515,0.052919,35.439970,1.857893,-0.000000
1852,0.819061,0.076659,44.219514,1.867754,0.000000
1853,0.836030,-0.004082,51.652145,1.865573,-0.000000
1854,0.837915,0.005270,64.451013,1.866166,0.000000
1855,0.837082,0.001080,54.246688,1.874348,0.000000
1856,0.833215,0.005304,54.669641,1.882392,-0.000000
1857,0.835620,0.016467,53.345560,1.884085,0.000000
1858,0.839347,0.089678,50.501925,1.878308,0.000000
1859,0.836416,-0.001141,39.491601,1.874851,-0.000000
1860,0.838503,0.014912,28.206816,1.868976,-0.000000
1861,0.840485,0.007632,25.972193,1.860649,0.000000
1862,0.842246,0.014730,32.648579,1.852865,0.000000
1863,0.828931,0.025752,32.724497,1.827498,0.000000
1864,0.830277,0.030238,28.271169,1.797372,-0.000000
1865,0.810814,0.067024,31.272875,1.777005,-0.000000
1866,0.832489,0.007305,35.609100,1.755957,0.000000
1867,0.832440,0.003936,50.736002,1.745959,0.000000
1868,0.836164,0.020528,46.203866,1.754921,-0.000000
1869,0.830811,0.013031,41.556156,1.765895,0.000000
1870,0.840367,0.030023,58.412123,1.756801,0.000000
1871,0.833557,0.018852,57.451502,1.765058,0.000000
1872,0.815125,0.011154,47.480504,1.783175,-0.000000
1873,0.825813,0.060439,46.936024,1.790840,0.000000
1874,0.842958,0.022524,37.569027,1.786741,0.000000
1875,0.844376,0.008965,44.872874,1.782321,-0.000000
1876,0.843607,-0.006331,46.479437,1.800986,0.000000
1877,0.842705,0.047591,33.832999,1.817851,-0.000000
1878,0.839659,-0.000956,39.718002,1.830508,0.000000
1879,0.844439,0.050985,38.623716,1.853328,-0.000000
1880,0.844359,0.024451,50.247982,1.863770,-0.000000
1881,0.843841,0.005504,49.756887,1.878992,0.000000
1882,0.843009,0.037158,48.349300,1.881615,0.000000
1883,0.840914,0.016064,44.764643,1.874407,0.000000
1884,0.837099,0.022358,40.383980,1.888606,0.000000
1885,0.843486,0.005979,41.511443,1.905321,0.000000
1886,0.814024,0.041954,49.449717,1.912039,0.000000
1887,0.833909,0.023267,47.317995,1.907954,0.000000
1888,0.836305,0.000557,48.276096,1.906152,0.000000
1889,0.826410,0.001561,44.847454,1.911634,-0.000000
1890,0.817179,-0.000614,45.948902,1.920555,0.000000
1891,0.840862,0.059597,44.035849,1.920937,0.000000
1892,0.836874,0.011659,49.203415,1.898662,-0.000000
1893,0.837981,0.007657,47.154353,1.870482,-0.000000
1894,0.834570,0.005343,43.648141,1.872837,0.000000
1895,0.836254,0.011814,42.859405,1.887042,-0.000000
1896,0.838299,0.044593,36.001590,1.880968,-0.000000
1897,0.836398,0.019059,35.102645,1.876991,-0.000000
1898,0.840443,0.043242,34.321439,1.881454,0.000000
1899,0.839708,0.020365,20.308386,1.891926,0.000000
1900,0.838287,0.052976,23.336084,1.876395,0.000000
1901,0.834170,0.032520,21.190365,1.850136,-0.000000
1902,0.838239,0.039673,22.613552,1.831259,0.000000
1903,0.836556,0.011216,19.411889,1.812652,-0.000000
1904,0.840309,0.015487,27.827608,1.785362,0.000000
1905,0.841481,0.082775,20.948515,1.772497,0.000000
1906,0.840085,0.021638,12.924941,1.755512,0.000000
1907,0.843172,0.001619,25.053823,1.748056,-0.000000
1908,0.841133,0.002760,27.990936,1.765819,-0.000000
1909,0.835096,0.000393,30.609736,1.764370,-0.000000
1910,0.843708,0.074331,35.685141,1.748028,0.000000
1911,0.842836,0.015274,43.954597,1.751438,0.000000
1912,0.842318,0.019635,53.441222,1.747978,0.000000
1913,0.846046,0.049812,25.611209,1.737503,0.000000
1914,0.848131,-0.004694,32.371621,1.746719,0.000000
1915,0.847501,0.012905,43.890272,1.765244,0.000000
1916,0.846380,0.016268,57.359385,1.779657,0.000000
1917,0.843933,0.032493,44.373852,1.782695,0.000000
1918,0.845070,0.008682,48.768760,1.770959,0.000000
1919,0.845649,0.011204,46.270142,1.778801,0.000000
1920,0.843789,0.017126,62.935813,1.792303,-0.000000
1921,0.842347,0.036309,57.197280,1.804893,0.000000
1922,0.843998,0.006305,54.712836,1.809128,0.000000
1923,0.846536,0.001117,51.647256,1.821181,-0.000000
1924,0.842440,0.054945,48.101202,1.816070,-0.000000
1925,0.832596,-0.001745,45.943256,1.814393,0.000000
1926,0.848057,0.043640,47.279244,1.821405,0.000000
1927,0.846922,0.008495,45.105611,1.812969,-0.000000
1928,0.846377,0.010458,46.457059,1.810279,0.000000
1929,0.834344,0.001037,44.090459,1.812486,0.000000
1930,0.849477,0.113367,46.757707,1.818101,-0.000000
1931,0.846728,0.000715,45.717368,1.814412,0.000000
1932,0.847740,0.025300,45.310370,1.818110,-0.000000
1933,0.848737,-0.003319,45.298378,1.823566,0.000000
1934,0.843705,0.003802,43.317575,1.833956,-0.000000
1935,0.842918,0.086153,43.471784,1.856337,0.000000
1936,0.825823,0.007153,45.114369,1.879625,-0.000000
1937,0.825401,0.006385,45.102573,1.875180,0.000000
1938,0.808461,-0.001573,44.641647,1.875859,-0.000000
1939,0.845867,0.016924,41.866327,1.885606,0.000000
1940,0.841147,0.037860,41.465312,1.885558,-0.000000
1941,0.831370,0.040054,38.256561,1.876536,-0.000000
1942,0.843047,0.036803,39.444915,1.876399,-0.000000
1943,0.844115,0.024079,38.227207,1.877360,-0.000000
1944,0.842450,0.003895,37.575708,1.889873,-0.000000
1945,0.847992,0.033758,41.207587,1.895873,0.000000
1946,0.843067,0.002338,42.990362,1.898303,0.000000
1947,0.845040,0.027315,38.195613,1.890642,0.000000
1948,0.840782,0.021676,45.788925,1.880505,0.000000
1949,0.840865,0.050863,44.268398,1.891847,0.000000
1950,0.819741,0.074895,33.054430,1.904489,0.000000
1951,0.822701,0.013649,37.374394,1.886513,-0.000000
1952,0.834773,0.275137,39.855038,1.877931,-0.000000
1953,0.835119,0.049900,40.189369,1.867137,-0.000000
1954,0.826015,0.008065,21.759266,1.863730,0.000000
1955,0.840751,0.031909,29.321315,1.860094,0.000000
1956,0.837131,0.008283,36.568603,1.868342,-0.000000
1957,0.840744,0.350741,43.541542,1.895791,0.000000
1958,0.827580,0.004472,37.067614,1.912604,-0.000000
1959,0.837952,0.143235,46.863113,1.896810,-0.000000
1960,0.823026,0.008237,38.460268,1.897557,0.000000
1961,0.843252,0.023592,48.290406,1.906631,0.000000
1962,0.837152,0.008210,41.895812,1.900933,0.000000
1963,0.838109,-0.001279,45.787493,1.911761,0.000000
1964,0.837047,0.048586,40.405792,1.920256,0.000000
1965,0.793279,-0.000443,54.191422,1.924366,-0.000000
1966,0.838666,0.006144,44.076512,1.942534,-0.000000
1967,0.795273,0.005287,49.086118,1.936794,-0.000000
1968,0.837290,0.014286,41.467408,1.924011,0.000000
1969,0.842284,0.022726,43.830652,1.921035,-0.000000
1970,0.840813,-0.000308,40.757527,1.921868,-0.000000
1971,0.837987,0.028221,41.828320,1.933206,0.000000
1972,0.839849,0.014218,46.569780,1.945890,-0.000000
1973,0.790010,0.020749,46.043713,1.950329,-0.000000
1974,0.740029,0.015306,50.127676,1.950116,-0.000000
1975,0.766777,0.005922,39.412291,1.945805,0.000000
1976,0.795851,0.024660,45.110976,1.937938,-0.000000
1977,0.764868,0.144943,50.759420,1.916826,-0.000000
1978,0.811718,0.121979,44.406399,1.900827,-0.000000
1979,0.808092,0.022737,43.092893,1.895064,-0.000000
1980,0.783068,0.007699,39.918866,1.893651,0.000000
1981,0.831413,0.124792,41.598775,1.889255,-0.000000
1982,0.834407,0.016121,42.026569,1.866781,-0.000000
1983,0.835832,0.004706,39.823846,1.852688,0.000000
1984,0.833669,0.023278,39.456333,1.856275,0.000000
1985,0.784029,0.009043,46.732241,1.864648,-0.000000
1986,0.815870,0.018407,39.900482,1.859638,-0.000000
1987,0.836483,-0.000223,38.348855,1.854808,-0.000000
1988,0.838597,0.017991,28.601600,1.878565,0.000000
1989,0.837263,0.006022,31.446265,1.883167,0.000000
