batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1496,0.783667,-0.002661,11.894112,1.979937,0.000000
1497,0.797916,0.002759,9.374835,1.985075,0.000000
1498,0.749433,-0.000812,5.577744,1.991905,0.000000
1499,0.784011,0.012019,6.932075,2.002824,-0.000000
1500,0.784960,0.031482,4.605381,1.985832,-0.000000
1501,0.788717,0.005430,8.929934,1.970230,0.000000
1502,0.785974,-0.001639,2.028436,1.974780,0.000000
1503,0.758261,0.033412,4.873911,1.969189,0.000000
1504,0.767730,0.015184,2.299279,1.937553,0.000000
1505,0.784387,0.016906,12.366482,1.917949,-0.000000
1506,0.785870,0.007612,2.622934,1.915794,-0.000000
1507,0.767431,0.010491,2.249497,1.901039,0.000000
1508,0.787742,0.001627,12.360556,1.891075,-0.000000
1509,0.773520,0.055120,7.993144,1.885207,0.000000
1510,0.768143,0.007515,2.324458,1.860105,0.000000
1511,0.712994,0.032080,25.177921,1.824159,0.000000
1512,0.512458,0.025722,11.732333,1.802810,0.000000
1513,0.734156,0.032726,13.759977,1.764846,-0.000000
1514,0.765925,0.052317,3.920468,1.733599,-0.000000
1515,0.729599,0.308028,3.274861,1.715578,-0.000000
1516,0.699687,0.029933,4.718995,1.699448,0.000000
1517,0.699583,0.000856,6.274482,1.695311,-0.000000
1518,0.722251,0.043346,2.458187,1.709556,-0.000000
1519,0.718630,0.012289,2.093349,1.704579,-0.000000
1520,0.742813,0.028589,1.668040,1.675479,-0.000000
1521,0.774198,0.006982,1.501942,1.652734,0.000000
1522,0.781107,0.009950,2.980325,1.640031,0.000000
1523,0.732610,0.029761,2.838930,1.633563,-0.000000
1524,0.734685,-0.003768,2.369823,1.642870,0.000000
1525,0.754827,-0.006224,5.547112,1.670357,-0.000000
1526,0.747386,0.068847,15.363332,1.704576,-0.000000
1527,0.776304,-0.001969,6.086870,1.727785,-0.000000
1528,0.773601,0.002292,10.953431,1.736642,-0.000000
1529,0.717001,0.028250,13.619325,1.739846,-0.000000
1530,0.782122,0.011561,16.898669,1.757610,-0.000000
1531,0.756111,0.053221,5.888793,1.775419,0.000000
1532,0.764391,-0.003122,14.887582,1.772611,-0.000000
1533,0.763039,-0.002774,4.745379,1.782057,0.000000
1534,0.737297,0.007300,3.202552,1.796519,0.000000
1535,0.703048,0.014766,3.517181,1.803542,-0.000000
1536,0.689516,0.040473,2.399137,1.784799,0.000000
1537,0.734672,0.000462,12.252890,1.783223,-0.000000
1538,0.697302,0.042807,3.057619,1.792956,0.000000
1539,0.740030,0.026665,4.191019,1.784823,0.000000
1540,0.762846,-0.000408,10.414212,1.796416,-0.000000
1541,0.764231,0.021803,4.647484,1.786263,0.000000
1542,0.761063,0.013161,9.058264,1.770710,0.000000
1543,0.732512,0.031913,2.953264,1.756095,0.000000
1544,0.750979,0.037357,6.775686,1.745758,0.000000
1545,0.765624,-0.003295,6.174456,1.752058,0.000000
1546,0.787891,-0.001261,17.925215,1.762194,0.000000
1547,0.766396,0.046127,12.217356,1.757747,-0.000000
1548,0.769583,0.010015,7.117800,1.733851,0.000000
1549,0.740399,0.208847,15.831144,1.721998,-0.000000
1550,0.786987,0.008480,23.357632,1.715773,-0.000000
1551,0.762343,0.011084,23.985664,1.699882,0.000000
1552,0.771720,-0.004621,16.128266,1.697744,0.000000
1553,0.804888,-0.004864,36.432730,1.718648,0.000000
1554,0.791933,0.020159,7.224621,1.731799,-0.000000
1555,0.778267,0.003374,8.891969,1.717469,0.000000
1556,0.764461,-0.002821,18.270474,1.701723,0.000000
1557,0.783664,0.020885,4.511720,1.691775,-0.000000
1558,0.795110,-0.001454,13.980996,1.685337,0.000000
1559,0.794945,0.004654,13.391549,1.711516,0.000000
1560,0.756749,0.034339,2.914945,1.714725,-0.000000
1561,0.781252,0.007659,5.312839,1.703852,0.000000
1562,0.785659,0.007611,8.024198,1.723910,0.000000
1563,0.799011,-0.003995,12.946341,1.742697,0.000000
1564,0.799108,-0.001342,5.635810,1.742528,0.000000
1565,0.734941,0.045100,2.204085,1.738751,-0.000000
1566,0.773656,0.009003,2.895572,1.729806,0.000000
1567,0.761049,0.032534,4.113581,1.722642,-0.000000
1568,0.738805,-0.002510,3.248333,1.724039,0.000000
1569,0.768359,0.065134,4.619684,1.723227,-0.000000
1570,0.766749,0.012113,4.019977,1.707042,0.000000
1571,0.785093,0.097702,8.593904,1.689837,-0.000000
1572,0.781995,-0.000096,6.471850,1.686722,0.000000
1573,0.782284,0.305111,6.051265,1.683996,0.000000
1574,0.780543,0.063305,4.488014,1.679112,0.000000
1575,0.786477,0.003046,5.493097,1.669213,-0.000000
1576,0.774752,0.003478,6.072181,1.660743,0.000000
1577,0.790724,-0.002612,4.779910,1.661421,-0.000000
1578,0.735414,0.241517,4.412256,1.661998,0.000000
1579,0.741167,0.006804,1.968533,1.664626,-0.000000
1580,0.743521,0.005871,3.075394,1.662651,-0.000000
1581,0.755356,0.007511,1.528917,1.655812,0.000000
1582,0.686795,0.008842,1.389658,1.649617,0.000000
1583,0.682588,-0.001369,2.275656,1.653156,-0.000000
1584,0.770861,0.004086,7.530726,1.644139,-0.000000
1585,0.728064,0.007864,1.310976,1.611758,0.000000
1586,0.753027,0.001492,5.534659,1.603108,-0.000000
1587,0.757271,0.009374,0.833889,1.601058,-0.000000
1588,0.758611,-0.000158,3.581977,1.611097,0.000000
1589,0.761413,0.001667,7.798394,1.627049,0.000000
1590,0.759277,-0.000554,5.927899,1.634122,-0.000000
1591,0.778480,0.000462,13.036895,1.659312,-0.000000
1592,0.777668,0.006141,14.786651,1.687890,0.000000
1593,0.795382,0.003512,38.508249,1.683144,-0.000000
1594,0.784982,0.002423,21.290914,1.697690,0.000000
1595,0.768363,0.012256,20.559550,1.719016,-0.000000
1596,0.759877,0.000735,32.445755,1.716286,0.000000
1597,0.788644,0.203286,33.928279,1.706379,0.000000
1598,0.776977,-0.003752,20.771690,1.696997,-0.000000
1599,0.646893,0.008864,11.541100,1.699728,-0.000000
1600,0.649459,0.039348,7.052138,1.692351,0.000000
1601,0.714204,0.000087,2.379295,1.682952,0.000000
1602,0.747238,0.004264,5.794685,1.679071,-0.000000
1603,0.728244,-0.001875,1.426047,1.685809,-0.000000
1604,0.761575,0.034010,7.032277,1.691888,0.000000
1605,0.783480,0.000840,12.948785,1.704028,-0.000000
1606,0.780790,0.016332,16.499275,1.709705,-0.000000
1607,0.800737,-0.002431,30.373980,1.711817,0.000000
1608,0.772637,-0.003391,18.290291,1.725336,0.000000
1609,0.794645,0.001809,29.481954,1.742745,0.000000
1610,0.797792,0.002897,16.213412,1.758421,0.000000
1611,0.790647,0.000429,26.542967,1.765648,-0.000000
1612,0.780735,0.009344,18.115217,1.770730,-0.000000
1613,0.789697,-0.000922,21.041806,1.767885,-0.000000
1614,0.779527,0.013409,13.341728,1.764389,0.000000
1615,0.776542,0.004811,5.629964,1.768852,0.000000
1616,0.769136,0.002549,3.364258,1.782080,0.000000
1617,0.781559,0.003611,8.116792,1.800841,0.000000
1618,0.787172,0.038997,10.507952,1.801433,-0.000000
1619,0.773132,0.008332,6.044825,1.783092,0.000000
1620,0.777389,0.015906,7.677505,1.751511,-0.000000
1621,0.782332,0.001394,7.425121,1.744524,-0.000000
1622,0.781545,-0.002677,9.525330,1.754313,-0.000000
1623,0.786617,0.008368,12.532033,1.753435,-0.000000
1624,0.780723,-0.002861,15.354629,1.769440,0.000000
1625,0.787836,0.007976,8.296017,1.778076,0.000000
1626,0.770006,0.045538,4.144016,1.770132,0.000000
1627,0.768845,0.003788,5.605795,1.772113,-0.000000
1628,0.796192,0.008576,10.504499,1.772794,0.000000
1629,0.791209,0.011880,6.624199,1.782576,-0.000000
1630,0.784797,0.006470,8.214475,1.778079,0.000000
1631,0.786963,0.005477,9.351455,1.775209,-0.000000
1632,0.787627,0.035924,20.707201,1.771820,0.000000
1633,0.780579,0.001786,9.001885,1.784843,0.000000
1634,0.758550,0.004015,16.566502,1.795097,0.000000
1635,0.789029,-0.001603,24.572533,1.808719,-0.000000
1636,0.768079,0.053256,6.419939,1.809399,0.000000
1637,0.794716,-0.000661,10.939067,1.788728,-0.000000
1638,0.780462,0.005741,11.134129,1.783981,-0.000000
1639,0.785925,-0.007408,21.980327,1.778343,0.000000
1640,0.791855,-0.004721,21.078696,1.777503,0.000000
1641,0.790677,0.002950,15.558810,1.781685,-0.000000
1642,0.786773,-0.000219,9.266990,1.798306,-0.000000
1643,0.797624,0.000482,10.476113,1.795523,-0.000000
1644,0.782146,0.006721,15.676226,1.797528,0.000000
1645,0.786805,0.004970,14.920445,1.801271,0.000000
1646,0.778631,0.020154,16.558809,1.793417,-0.000000
1647,0.776576,0.037553,9.929253,1.786696,0.000000
1648,0.783791,0.068504,13.245625,1.760221,-0.000000
1649,0.785592,0.005733,13.344669,1.735407,0.000000
1650,0.768950,0.006386,13.719092,1.740979,-0.000000
1651,0.783355,0.042098,9.594321,1.753736,-0.000000
1652,0.775600,0.019760,5.187068,1.738127,0.000000
1653,0.772007,0.098703,3.103425,1.712091,-0.000000
1654,0.787304,-0.000851,10.131661,1.717217,0.000000
1655,0.770738,0.012800,2.714869,1.731420,0.000000
1656,0.768831,0.018922,2.677908,1.709820,-0.000000
1657,0.722607,0.018196,4.699602,1.699790,0.000000
1658,0.782176,0.018567,5.314321,1.708496,0.000000
1659,0.715239,0.011630,3.554600,1.707818,-0.000000
1660,0.762282,0.048041,3.182227,1.695588,0.000000
1661,0.773034,0.031267,2.269130,1.689947,0.000000
1662,0.762874,0.021525,4.714884,1.690098,-0.000000
1663,0.771038,0.001933,2.503670,1.680839,0.000000
1664,0.771694,-0.000086,2.875266,1.692041,-0.000000
1665,0.767409,0.013892,4.299042,1.705639,0.000000
1666,0.781734,0.004159,4.936138,1.708036,0.000000
1667,0.780986,0.007677,4.678944,1.703899,0.000000
1668,0.762230,0.006426,3.189395,1.693933,0.000000
1669,0.768657,0.002864,6.055740,1.711447,0.000000
1670,0.777449,0.002751,13.018388,1.736376,-0.000000
1671,0.778060,0.002440,9.891674,1.728227,-0.000000
1672,0.768503,0.022143,5.221447,1.715402,0.000000
1673,0.761278,0.001346,2.829942,1.710428,0.000000
1674,0.780451,-0.007324,13.013574,1.727138,-0.000000
1675,0.772819,0.034546,10.787545,1.729557,0.000000
1676,0.768374,0.003478,2.376237,1.689171,-0.000000
1677,0.775854,0.009259,5.380221,1.668668,0.000000
1678,0.757024,0.025424,5.876285,1.659095,-0.000000
1679,0.774672,0.026637,4.300174,1.655136,0.000000
1680,0.789854,0.000378,8.183687,1.651953,0.000000
1681,0.782978,0.000288,4.800633,1.643588,0.000000
1682,0.780201,0.011544,4.066231,1.626246,0.000000
1683,0.785649,-0.001543,6.665805,1.624689,0.000000
1684,0.769638,0.016694,4.113862,1.626020,-0.000000
1685,0.773216,-0.001660,4.367404,1.614680,-0.000000
1686,0.786448,-0.004510,8.081765,1.623503,-0.000000
1687,0.777635,-0.001212,7.015423,1.637725,-0.000000
1688,0.779538,-0.000758,2.354222,1.625318,0.000000
1689,0.785528,0.013336,7.762396,1.625291,0.000000
1690,0.780959,0.009252,4.844776,1.625388,0.000000
1691,0.793237,-0.003120,4.747450,1.656740,0.000000
1692,0.793250,0.066628,1.646578,1.675911,0.000000
1693,0.787408,0.008135,4.246912,1.676432,-0.000000
1694,0.784892,-0.002261,2.044875,1.699483,-0.000000
1695,0.784057,0.086644,2.512369,1.707856,0.000000
1696,0.779665,0.002986,4.805232,1.688968,0.000000
1697,0.791593,-0.004536,7.425801,1.682475,0.000000
1698,0.794834,-0.000228,13.963575,1.691837,-0.000000
1699,0.792468,-0.006034,12.665806,1.691906,0.000000
1700,0.783661,0.073956,10.446790,1.704145,-0.000000
1701,0.787951,0.001086,4.193293,1.706131,0.000000
1702,0.782661,0.031621,1.734074,1.690382,-0.000000
1703,0.777822,0.014080,1.691094,1.664540,-0.000000
1704,0.784793,0.002527,4.354321,1.640079,0.000000
1705,0.782361,-0.001195,1.925240,1.620368,-0.000000
1706,0.780781,-0.001375,4.991857,1.607796,0.000000
1707,0.785720,-0.000358,16.211412,1.604888,0.000000
1708,0.794219,-0.003910,10.712723,1.614426,-0.000000
1709,0.784288,0.005678,7.025030,1.619833,-0.000000
1710,0.790778,0.000586,13.155457,1.630766,0.000000
1711,0.787720,0.040120,10.179302,1.640061,0.000000
1712,0.789482,0.005565,6.902672,1.638086,-0.000000
1713,0.784116,0.007304,4.225736,1.637045,-0.000000
1714,0.786348,0.007260,0.896040,1.648847,-0.000000
1715,0.783736,0.004041,4.116418,1.652978,0.000000
1716,0.768628,0.043320,2.454708,1.651998,-0.000000
1717,0.769785,0.004673,3.203050,1.659495,0.000000
1718,0.780053,0.015085,3.409597,1.644191,0.000000
1719,0.775109,0.019254,3.990302,1.637216,-0.000000
1720,0.783565,0.001593,4.943873,1.652301,-0.000000
1721,0.773830,0.016798,5.454419,1.667870,-0.000000
1722,0.787462,0.002675,8.542469,1.680656,0.000000
1723,0.785785,-0.000892,5.103193,1.689104,-0.000000
1724,0.784965,0.002658,12.429673,1.727267,-0.000000
1725,0.781874,0.040392,10.753890,1.778849,0.000000
1726,0.794941,0.000931,14.303336,1.815251,-0.000000
1727,0.774068,0.003766,7.486417,1.836303,0.000000
1728,0.762058,0.026702,4.230517,1.800602,0.000000
1729,0.769905,0.009722,4.676394,1.763649,0.000000
1730,0.788161,-0.003047,20.215466,1.758300,0.000000
1731,0.779404,0.036546,9.849166,1.771570,-0.000000
1732,0.788455,0.006552,10.506280,1.785005,0.000000
1733,0.786886,0.189741,6.533022,1.804872,-0.000000
1734,0.773338,0.663899,4.589743,1.789847,-0.000000
1735,0.779252,0.003616,3.772449,1.759054,-0.000000
1736,0.764212,0.000587,3.131470,1.757126,-0.000000
1737,0.705555,0.038108,22.870805,1.773489,0.000000
1738,0.699441,0.010230,11.715765,1.787230,0.000000
1739,0.773206,0.053982,5.483055,1.778165,0.000000
1740,0.744990,-0.001359,10.147277,1.781211,0.000000
1741,0.759271,0.000851,2.249577,1.796119,0.000000
1742,0.768303,0.002281,2.739014,1.789180,-0.000000
1743,0.757888,0.005346,3.366729,1.763637,-0.000000
1744,0.770501,0.007074,1.586969,1.734468,0.000000
1745,0.747550,0.000769,0.969318,1.712450,-0.000000
1746,0.763913,-0.000341,2.628213,1.708197,-0.000000
1747,0.706661,-0.005979,10.780086,1.715966,-0.000000
1748,0.742366,-0.003841,3.023341,1.730021,-0.000000
1749,0.758645,0.011843,3.987913,1.727537,-0.000000
1750,0.754748,0.232101,2.182474,1.703402,-0.000000
1751,0.770356,0.010404,5.298646,1.696220,0.000000
1752,0.744866,0.012037,2.737850,1.693694,0.000000
1753,0.771542,0.028380,5.279134,1.674892,0.000000
1754,0.773423,-0.000062,8.098941,1.670854,0.000000
1755,0.771461,0.017944,5.665750,1.686008,-0.000000
1756,0.770125,-0.002212,6.674837,1.693027,0.000000
1757,0.763062,0.001054,6.646260,1.696609,-0.000000
1758,0.767774,0.008864,2.198898,1.665753,-0.000000
1759,0.757510,0.002463,2.033275,1.634533,0.000000
1760,0.750357,0.040264,0.978882,1.625820,0.000000
1761,0.757253,-0.004716,2.372173,1.607714,0.000000
1762,0.746718,0.017212,3.365274,1.603772,0.000000
1763,0.738280,0.010356,0.797083,1.591202,-0.000000
1764,0.739657,0.017386,1.150538,1.570923,-0.000000
1765,0.750222,0.009781,1.145507,1.546928,-0.000000
1766,0.757288,0.015619,0.771534,1.540904,0.000000
1767,0.740552,0.009202,1.941831,1.539441,-0.000000
1768,0.715836,0.004073,0.543945,1.510609,0.000000
1769,0.749068,0.002218,1.836514,1.480209,0.000000
1770,0.729594,0.174706,0.682224,1.469797,0.000000
1771,0.727918,0.011283,1.512002,1.454906,0.000000
1772,0.747145,0.000650,1.779024,1.455593,-0.000000
1773,0.730463,-0.002165,1.044393,1.476716,-0.000000
1774,0.782677,0.025624,6.610984,1.501156,0.000000
1775,0.744738,0.018473,2.864315,1.514600,-0.000000
1776,0.721692,0.007736,1.163265,1.505124,-0.000000
1777,0.675920,0.021770,1.644644,1.501194,-0.000000
1778,0.720496,0.008320,1.099275,1.510548,-0.000000
1779,0.712992,0.007792,1.029088,1.514026,0.000000
1780,0.734244,-0.005137,0.909290,1.493982,0.000000
1781,0.718206,0.008911,1.964887,1.478752,0.000000
1782,0.750727,0.004136,6.541794,1.476724,0.000000
1783,0.726344,0.053254,8.520880,1.498834,0.000000
1784,0.723784,0.002365,9.806253,1.510102,0.000000
1785,0.706242,0.001168,6.068768,1.499122,0.000000
1786,0.686263,0.000838,7.455424,1.483854,0.000000
1787,0.745401,0.012086,0.874975,1.462706,-0.000000
1788,0.741079,0.012568,1.014322,1.450003,-0.000000
1789,0.723876,0.040566,1.770399,1.429364,0.000000
1790,0.743054,0.144840,1.770335,1.411380,-0.000000
1791,0.742266,0.002522,1.188525,1.419872,-0.000000
1792,0.736485,0.014855,1.968325,1.435482,-0.000000
1793,0.748988,0.003375,1.091818,1.474382,0.000000
1794,0.746938,-0.008258,2.993929,1.514287,0.000000
1795,0.655363,0.020273,0.855730,1.518694,0.000000
1796,0.661302,0.088058,0.642180,1.486719,0.000000
1797,0.686670,0.009399,0.395316,1.456314,0.000000
1798,0.736765,0.035667,0.433445,1.429365,-0.000000
1799,0.731814,0.074945,1.180503,1.408539,-0.000000
1800,0.678535,0.024110,0.999396,1.387094,0.000000
1801,0.730022,0.021582,0.483329,1.377136,0.000000
1802,0.716655,0.001396,0.885568,1.368785,-0.000000
1803,0.703375,0.033546,0.914689,1.357559,0.000000
1804,0.675242,0.015595,0.911176,1.372701,-0.000000
1805,0.726018,-0.001432,0.789650,1.398481,-0.000000
1806,0.745765,0.114218,0.590617,1.411765,0.000000
1807,0.690363,0.147504,1.293045,1.397075,0.000000
1808,0.732572,0.010489,0.575897,1.386143,0.000000
1809,0.648597,-0.008288,2.414091,1.405403,0.000000
1810,0.674894,0.044995,0.786791,1.421254,0.000000
1811,0.704484,0.003658,1.407150,1.418136,0.000000
1812,0.707053,0.002911,0.908020,1.439051,-0.000000
1813,0.721827,0.004666,1.011090,1.439926,0.000000
1814,0.700740,0.002611,1.830066,1.437043,0.000000
1815,0.713996,0.002671,0.978539,1.422123,-0.000000
1816,0.754384,0.004904,2.501122,1.415056,0.000000
1817,0.698510,0.002821,1.473695,1.420785,0.000000
1818,0.738724,0.001208,0.494373,1.408215,-0.000000
1819,0.741862,-0.005026,0.469901,1.381591,0.000000
1820,0.693301,0.009227,20.417112,1.390064,-0.000000
1821,0.700920,0.038899,15.595194,1.425855,0.000000
1822,0.648322,0.001018,15.570214,1.442146,-0.000000
1823,0.694982,0.050272,1.842836,1.443162,-0.000000
1824,0.616598,0.150505,12.056655,1.457043,0.000000
1825,0.686807,0.010394,6.943476,1.485923,0.000000
1826,0.732908,0.068122,1.374805,1.480333,0.000000
1827,0.714332,0.021047,1.262973,1.469862,-0.000000
1828,0.726522,0.001106,1.987800,1.455315,-0.000000
1829,0.732413,0.029517,4.369194,1.440629,0.000000
1830,0.735732,0.000613,0.671635,1.442828,0.000000
1831,0.748694,0.001864,0.840142,1.425084,0.000000
1832,0.765762,0.006133,1.625778,1.400579,-0.000000
1833,0.765292,0.000027,2.150511,1.401525,0.000000
1834,0.757962,0.027427,1.712932,1.385111,0.000000
1835,0.768505,0.002342,1.567925,1.373440,-0.000000
1836,0.755229,-0.003165,1.135614,1.380844,-0.000000
1837,0.767187,-0.003132,1.418972,1.386183,0.000000
1838,0.767218,0.008476,1.111771,1.380726,-0.000000
1839,0.766362,-0.001058,1.055829,1.353540,0.000000
1840,0.775986,0.008504,1.424778,1.340606,0.000000
1841,0.774318,-0.001945,0.526271,1.347386,-0.000000
1842,0.755499,-0.000584,0.442278,1.345539,0.000000
1843,0.766083,-0.002448,2.335305,1.344958,0.000000
1844,0.764430,0.015868,1.276123,1.358216,-0.000000
1845,0.762634,0.005639,1.077041,1.355478,-0.000000
1846,0.771495,-0.002927,0.701088,1.356800,0.000000
1847,0.770115,0.035594,0.845069,1.346617,-0.000000
1848,0.733352,-0.004809,4.687232,1.327180,0.000000
1849,0.745039,0.000610,1.094884,1.328859,-0.000000
1850,0.768096,-0.001587,0.672531,1.331885,0.000000
1851,0.773881,-0.003609,1.546864,1.340107,0.000000
1852,0.766469,0.000229,0.430922,1.326479,-0.000000
1853,0.766894,0.021353,0.998058,1.301324,0.000000
1854,0.765208,-0.004834,1.068676,1.284311,-0.000000
1855,0.764670,-0.003512,1.502944,1.277410,-0.000000
1856,0.770867,-0.005309,0.754912,1.265527,-0.000000
1857,0.734708,0.011119,4.916000,1.258762,0.000000
1858,0.757359,-0.003226,0.571955,1.273843,0.000000
1859,0.768562,-0.000286,0.914251,1.288659,0.000000
1860,0.764266,0.010010,0.921121,1.291911,0.000000
1861,0.767498,0.006833,0.821235,1.274081,-0.000000
1862,0.769587,-0.001931,1.468842,1.252782,0.000000
1863,0.755885,-0.002301,1.241136,1.242669,0.000000
1864,0.780308,-0.002811,0.934225,1.237726,0.000000
1865,0.761991,0.001874,0.542353,1.226850,0.000000
1866,0.768696,0.009832,0.623884,1.222031,0.000000
1867,0.770938,0.007062,0.405842,1.201376,-0.000000
1868,0.770019,0.003377,0.768539,1.180010,0.000000
1869,0.756844,-0.003916,0.703352,1.157045,-0.000000
1870,0.751226,-0.004291,0.712331,1.148695,0.000000
1871,0.759701,-0.003226,0.355517,1.153981,0.000000
1872,0.758232,-0.001867,0.464061,1.167573,-0.000000
1873,0.761426,0.014436,0.596817,1.173706,-0.000000
1874,0.766577,-0.005363,0.572718,1.203399,0.000000
1875,0.750480,0.001067,0.680270,1.206566,-0.000000
1876,0.765316,0.008759,0.684367,1.179243,0.000000
1877,0.748072,0.001991,0.714866,1.160990,-0.000000
1878,0.749733,0.008127,0.413907,1.156456,0.000000
1879,0.755017,0.010484,0.271417,1.153317,0.000000
1880,0.691138,-0.004370,13.034472,1.173477,0.000000
1881,0.729397,-0.003598,10.263372,1.222576,-0.000000
1882,0.762834,0.004405,0.636316,1.250988,-0.000000
1883,0.761191,0.009830,1.688154,1.267609,0.000000
1884,0.763438,-0.004501,0.489735,1.282176,-0.000000
1885,0.773048,-0.004486,0.676957,1.269351,0.000000
1886,0.751415,-0.003269,2.151291,1.263347,-0.000000
1887,0.750805,0.043859,0.673195,1.254597,-0.000000
1888,0.759327,0.001413,0.734164,1.227374,-0.000000
1889,0.767162,-0.003686,1.538372,1.236327,0.000000
1890,0.761005,-0.003355,0.798755,1.248885,0.000000
1891,0.752977,0.003153,0.924960,1.228717,0.000000
1892,0.757329,-0.002154,0.840099,1.212487,0.000000
1893,0.753418,0.004042,0.807852,1.192480,-0.000000
1894,0.750525,0.002088,0.533493,1.169679,0.000000
1895,0.731407,0.005097,0.590416,1.170346,0.000000
1896,0.727616,-0.008514,0.739992,1.180432,-0.000000
1897,0.748205,0.056040,0.520984,1.158743,0.000000
1898,0.753283,0.016890,0.624933,1.148239,0.000000
1899,0.749250,0.002714,0.815587,1.157981,0.000000
1900,0.726109,-0.003123,5.711316,1.178440,0.000000
1901,0.757949,-0.003156,0.542997,1.197047,-0.000000
1902,0.755293,0.003150,0.401994,1.176742,0.000000
1903,0.741648,-0.003615,0.482665,1.167916,-0.000000
1904,0.757122,0.001884,0.793632,1.174375,-0.000000
1905,0.745311,-0.002029,0.786719,1.172278,0.000000
1906,0.735634,0.004941,0.380894,1.167035,0.000000
1907,0.741834,0.002471,0.853114,1.151749,0.000000
1908,0.762115,-0.003615,1.257082,1.159363,0.000000
1909,0.741040,-0.004074,0.379761,1.168528,-0.000000
1910,0.748210,-0.001228,0.663440,1.175947,-0.000000
1911,0.755944,-0.003399,0.781833,1.197296,-0.000000
1912,0.746976,-0.004055,1.468782,1.202868,0.000000
1913,0.737632,0.002219,0.545365,1.210913,-0.000000
1914,0.752592,0.058219,0.933959,1.230319,-0.000000
1915,0.744752,0.001341,0.525513,1.238722,0.000000
1916,0.744687,-0.004347,0.680719,1.227060,-0.000000
1917,0.740050,0.006267,0.915401,1.209841,0.000000
1918,0.746241,0.003721,0.885438,1.216365,-0.000000
1919,0.741215,-0.001705,1.606991,1.234489,-0.000000
1920,0.741022,-0.005991,0.682726,1.242748,-0.000000
1921,0.740672,0.004397,1.245572,1.232015,0.000000
1922,0.718406,-0.004861,1.691782,1.234995,0.000000
1923,0.733270,-0.004628,0.371768,1.233264,-0.000000
1924,0.732838,0.001167,1.874573,1.219271,-0.000000
1925,0.724704,0.000463,1.202627,1.215893,0.000000
1926,0.726482,0.000463,1.064439,1.227023,0.000000
1927,0.723450,0.005928,0.926820,1.235265,-0.000000
1928,0.724497,0.000262,0.487211,1.238646,-0.000000
1929,0.711537,-0.001740,0.722419,1.257474,-0.000000
1930,0.703488,-0.005755,0.846513,1.268180,0.000000
1931,0.708260,0.066148,0.389096,1.268265,-0.000000
1932,0.706172,-0.007897,1.494860,1.264301,0.000000
1933,0.703786,-0.004215,0.502217,1.279405,-0.000000
1934,0.713355,0.006202,0.791719,1.282446,-0.000000
1935,0.720666,-0.002452,1.101029,1.290547,-0.000000
1936,0.713773,0.038117,0.727043,1.299399,-0.000000
1937,0.711758,0.000039,0.812695,1.295634,0.000000
1938,0.722840,0.011702,0.374148,1.308623,0.000000
1939,0.717827,-0.001362,1.056677,1.309207,0.000000
1940,0.723087,0.002102,0.812603,1.295929,-0.000000
1941,0.723143,0.019309,0.596445,1.286905,-0.000000
1942,0.699579,0.000538,14.139619,1.288753,-0.000000
1943,0.713503,0.000545,0.718332,1.287211,-0.000000
1944,0.725811,0.010671,0.696324,1.283480,-0.000000
1945,0.725351,0.001013,0.348334,1.277559,-0.000000
1946,0.736122,-0.003277,0.630312,1.255057,0.000000
1947,0.747552,-0.003144,0.385625,1.252960,-0.000000
1948,0.730927,-0.003155,1.852808,1.268326,-0.000000
1949,0.739679,-0.004054,0.488527,1.282430,-0.000000
1950,0.730484,0.000745,0.488110,1.285481,0.000000
1951,0.727827,-0.002038,0.687582,1.282927,-0.000000
1952,0.726907,-0.001801,0.847825,1.291441,0.000000
1953,0.730028,-0.006233,0.624596,1.282126,-0.000000
1954,0.718250,0.000578,0.524537,1.276503,0.000000
1955,0.712045,0.006550,0.813259,1.271797,-0.000000
1956,0.716795,-0.001061,0.560379,1.269345,0.000000
1957,0.724213,0.000932,0.409461,1.270723,-0.000000
1958,0.719630,0.028566,0.519660,1.274294,0.000000
1959,0.718825,0.007948,0.535849,1.272151,0.000000
1960,0.722396,-0.000099,0.572655,1.260933,-0.000000
1961,0.703637,-0.001609,10.471039,1.250779,-0.000000
1962,0.692950,-0.003775,15.264037,1.263270,-0.000000
1963,0.698379,-0.006743,13.388722,1.286884,-0.000000
1964,0.732468,0.007661,0.659809,1.287018,0.000000
1965,0.680327,-0.004742,3.862437,1.276990,0.000000
1966,0.725676,-0.000794,0.551951,1.286463,-0.000000
1967,0.726615,-0.008153,0.845611,1.299100,0.000000
1968,0.727971,0.010738,0.858172,1.305477,-0.000000
1969,0.719540,0.000678,0.260760,1.294301,0.000000
1970,0.719318,0.011172,0.384020,1.262121,0.000000
1971,0.718494,0.001481,0.556357,1.247098,-0.000000
1972,0.714997,-0.003728,0.401245,1.231068,0.000000
1973,0.716640,0.011836,0.302823,1.220779,0.000000
1974,0.716128,-0.005573,0.586637,1.228559,-0.000000
1975,0.710268,-0.002363,0.319557,1.225766,0.000000
1976,0.701908,0.007538,0.427813,1.220992,0.000000
1977,0.706006,-0.004121,0.379910,1.206162,-0.000000
1978,0.650677,-0.002617,22.880942,1.214896,0.000000
1979,0.621051,-0.001088,15.858619,1.251230,0.000000
1980,0.637225,-0.002854,13.121707,1.287265,0.000000
