batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1614,0.830107,0.005934,51.309998,1.925000,0.000000
1615,0.815771,0.047501,43.649431,1.903527,0.000000
1616,0.839512,0.010942,45.581745,1.892033,0.000000
1617,0.835332,0.004104,46.395868,1.901578,-0.000000
1618,0.830783,0.013559,42.870721,1.921264,0.000000
1619,0.785285,0.104473,52.291597,1.928343,0.000000
1620,0.827074,0.104452,44.017229,1.927181,0.000000
1621,0.788196,0.025960,50.557109,1.902942,0.000000
1622,0.832197,0.031162,49.720394,1.895309,0.000000
1623,0.827213,0.106340,46.280887,1.905028,-0.000000
1624,0.827883,0.005687,45.153877,1.914503,0.000000
1625,0.829214,0.036777,43.588695,1.923999,-0.000000
1626,0.801420,0.130177,45.280983,1.928530,-0.000000
1627,0.827563,0.010101,40.665633,1.929857,0.000000
1628,0.832514,0.005339,40.759703,1.919209,-0.000000
1629,0.807436,0.009425,44.677385,1.903549,0.000000
1630,0.830052,0.006079,44.790106,1.900544,0.000000
1631,0.835143,0.006000,38.908174,1.905327,-0.000000
1632,0.817272,0.000291,37.553918,1.896354,0.000000
1633,0.812394,0.026297,38.708683,1.874825,0.000000
1634,0.828227,0.014108,40.386054,1.870208,0.000000
1635,0.828672,0.002885,35.900909,1.871226,-0.000000
1636,0.809929,0.010955,39.820020,1.863619,-0.000000
1637,0.827446,-0.001448,34.970850,1.878901,-0.000000
1638,0.823485,0.018765,35.567039,1.901935,-0.000000
1639,0.824828,0.035007,32.868448,1.897942,0.000000
1640,0.797599,0.010872,36.011152,1.894078,0.000000
1641,0.802635,0.045797,38.823990,1.899870,-0.000000
1642,0.824285,-0.001433,40.235928,1.906150,0.000000
1643,0.825766,0.012199,44.043070,1.902992,0.000000
1644,0.824173,0.025265,51.641023,1.905178,-0.000000
1645,0.825760,0.009353,39.917029,1.892929,0.000000
1646,0.820955,0.012500,35.093805,1.882410,0.000000
1647,0.814694,0.006063,53.648596,1.884245,-0.000000
1648,0.814025,0.001134,42.002358,1.899109,0.000000
1649,0.816082,0.007915,45.011798,1.908667,0.000000
1650,0.818743,0.001689,29.171200,1.900369,-0.000000
1651,0.818845,0.023859,34.918037,1.907817,0.000000
1652,0.825633,0.009641,35.487640,1.933335,-0.000000
1653,0.825844,-0.000676,42.691330,1.943977,0.000000
1654,0.827841,0.004487,41.746449,1.947556,-0.000000
1655,0.832403,0.027099,37.080234,1.944468,-0.000000
1656,0.829443,0.177263,41.785145,1.939553,0.000000
1657,0.823466,0.014148,37.682275,1.927904,0.000000
1658,0.823207,0.043700,31.511820,1.916419,-0.000000
1659,0.825136,0.032101,23.580695,1.899774,0.000000
1660,0.826024,0.010320,29.106973,1.872166,0.000000
1661,0.822605,0.058762,19.348281,1.856860,0.000000
1662,0.822350,0.105903,23.614738,1.838791,0.000000
1663,0.826801,0.007608,20.977805,1.830918,0.000000
1664,0.820556,0.028123,29.948840,1.837570,0.000000
1665,0.828910,-0.000576,39.025467,1.839440,0.000000
1666,0.825535,0.000206,41.109159,1.841893,0.000000
1667,0.823520,0.008006,41.054895,1.839221,0.000000
1668,0.823202,0.009868,41.353232,1.830991,0.000000
1669,0.823173,0.012602,45.594585,1.823623,-0.000000
1670,0.824384,0.000249,49.305326,1.825058,0.000000
1671,0.827144,0.010778,42.315622,1.845359,0.000000
1672,0.819230,-0.004431,39.739984,1.863348,0.000000
1673,0.828331,0.028900,37.557822,1.855767,-0.000000
1674,0.825000,0.011699,43.665757,1.835060,0.000000
1675,0.820616,0.101028,40.739750,1.836053,0.000000
1676,0.819734,0.024734,43.517576,1.837336,0.000000
1677,0.820165,-0.001297,48.136754,1.845304,0.000000
1678,0.819408,0.012329,47.091848,1.852091,-0.000000
1679,0.818251,0.018187,45.381718,1.857827,-0.000000
1680,0.816669,0.012689,33.919349,1.869632,0.000000
1681,0.819768,0.002581,19.518949,1.878264,0.000000
1682,0.822345,0.031988,22.284202,1.888669,0.000000
1683,0.815888,0.020773,10.784735,1.882572,-0.000000
1684,0.825444,0.006451,17.354860,1.865085,0.000000
1685,0.823119,0.026096,9.704652,1.837856,-0.000000
1686,0.822245,0.117971,11.117955,1.817462,0.000000
1687,0.826108,0.009601,24.146554,1.811934,-0.000000
1688,0.823927,0.012882,16.191955,1.810054,0.000000
1689,0.827871,0.010658,42.781787,1.814709,-0.000000
1690,0.825924,0.024047,15.713752,1.819598,0.000000
1691,0.826148,0.022888,10.124692,1.797471,0.000000
1692,0.828694,-0.001511,17.568348,1.784959,-0.000000
1693,0.832190,0.000693,14.918395,1.787581,-0.000000
1694,0.829906,0.092481,8.106235,1.777126,-0.000000
1695,0.833022,0.038867,5.625611,1.763429,-0.000000
1696,0.829881,0.602110,3.589194,1.740731,-0.000000
1697,0.834189,0.003076,7.225371,1.728462,0.000000
1698,0.836652,0.132479,7.291207,1.719099,0.000000
1699,0.838003,0.048131,16.751691,1.707986,0.000000
1700,0.834993,0.011978,7.142449,1.703626,0.000000
1701,0.837129,0.019624,5.886978,1.695261,-0.000000
1702,0.834850,0.101812,2.768076,1.676284,-0.000000
1703,0.835704,0.004142,8.573559,1.651064,-0.000000
1704,0.837885,-0.000863,14.255111,1.648717,0.000000
1705,0.837293,0.004919,2.769539,1.649799,0.000000
1706,0.838059,0.016224,17.136311,1.650373,-0.000000
1707,0.834610,-0.003118,13.766257,1.653804,-0.000000
1708,0.836190,0.134043,6.959906,1.647527,-0.000000
1709,0.832023,0.013572,5.613486,1.622530,0.000000
1710,0.837983,0.005480,10.385630,1.617267,0.000000
1711,0.838391,-0.003519,24.833841,1.614194,-0.000000
1712,0.836739,0.031665,23.218748,1.611554,0.000000
1713,0.837891,0.758491,37.111865,1.621302,-0.000000
1714,0.835244,0.013759,34.222448,1.625004,0.000000
1715,0.839668,0.043388,44.170487,1.626087,0.000000
1716,0.840791,0.049578,17.809305,1.629331,0.000000
1717,0.842866,-0.001326,46.813658,1.642768,0.000000
1718,0.842581,-0.003029,21.520864,1.671369,0.000000
1719,0.838436,0.009010,44.982498,1.692269,0.000000
1720,0.837911,0.012586,43.566914,1.688947,0.000000
1721,0.839011,0.016799,43.008949,1.693060,-0.000000
1722,0.840441,0.000687,40.595232,1.700245,0.000000
1723,0.840050,0.100396,36.160415,1.700408,0.000000
1724,0.843862,0.027550,31.238397,1.707710,-0.000000
1725,0.836162,0.024245,21.622916,1.699954,-0.000000
1726,0.845195,0.003492,36.194645,1.683342,0.000000
1727,0.842260,-0.001821,26.952224,1.692609,0.000000
1728,0.845187,0.519905,28.935001,1.684140,0.000000
1729,0.839840,0.000950,22.266186,1.678820,-0.000000
1730,0.841551,0.010342,14.213744,1.671417,0.000000
1731,0.843364,0.026204,36.721865,1.646010,-0.000000
1732,0.841924,0.001177,25.579081,1.643384,0.000000
1733,0.840989,0.002788,37.311044,1.638305,-0.000000
1734,0.845982,0.004410,28.104655,1.641912,0.000000
1735,0.845284,-0.000446,25.095872,1.660008,0.000000
1736,0.842905,0.001255,29.338811,1.669211,0.000000
1737,0.848234,0.001501,17.908430,1.676607,-0.000000
1738,0.843922,0.010588,6.209143,1.676112,-0.000000
1739,0.843186,0.093840,9.480692,1.677611,0.000000
1740,0.845636,0.070847,5.618964,1.670717,-0.000000
1741,0.848819,0.036844,4.076360,1.655157,0.000000
1742,0.847416,0.007983,13.679648,1.665566,0.000000
1743,0.844764,-0.002404,7.964324,1.667935,0.000000
1744,0.846716,-0.002874,9.675017,1.673120,-0.000000
1745,0.843511,0.042494,7.758651,1.694848,-0.000000
1746,0.844361,0.245403,16.995570,1.715934,0.000000
1747,0.841955,0.006301,12.954893,1.720443,-0.000000
1748,0.842037,0.042245,5.348906,1.692855,0.000000
1749,0.839837,0.008229,8.894240,1.671708,-0.000000
1750,0.846446,0.010806,19.771839,1.674421,0.000000
1751,0.846224,0.014544,29.127686,1.686384,0.000000
1752,0.844892,0.014160,36.481799,1.696340,0.000000
1753,0.844605,0.005194,36.747623,1.709651,-0.000000
1754,0.841402,0.002354,19.416006,1.712171,-0.000000
1755,0.842976,0.034631,20.457352,1.700235,0.000000
1756,0.844866,0.004498,22.829008,1.694628,-0.000000
1757,0.843634,-0.000739,15.034313,1.690944,0.000000
1758,0.843214,-0.000066,36.344925,1.687602,-0.000000
1759,0.845279,0.370175,46.021911,1.690007,-0.000000
1760,0.843967,0.006974,51.267722,1.686718,-0.000000
1761,0.847341,0.022198,62.371258,1.676044,-0.000000
1762,0.849263,-0.000332,58.376355,1.679549,-0.000000
1763,0.848739,0.000069,45.363301,1.685464,0.000000
1764,0.844860,0.268139,56.597300,1.691715,0.000000
1765,0.848296,0.016852,57.138050,1.693094,0.000000
1766,0.841846,-0.002433,46.741037,1.706386,-0.000000
1767,0.842221,0.004641,38.722701,1.707242,-0.000000
1768,0.835369,0.083607,44.803553,1.703183,0.000000
1769,0.840488,0.019009,27.274936,1.713529,0.000000
1770,0.839584,0.011954,41.568157,1.718207,-0.000000
1771,0.839766,0.020247,40.694351,1.707230,0.000000
1772,0.839301,-0.003618,51.000902,1.700195,0.000000
1773,0.844843,0.000321,38.924934,1.700517,-0.000000
1774,0.842442,0.002835,39.711163,1.710078,-0.000000
1775,0.844840,0.000615,43.863580,1.713176,0.000000
1776,0.845433,0.114614,51.096099,1.715104,0.000000
1777,0.846985,0.009562,49.185829,1.726254,-0.000000
1778,0.845487,0.011719,42.253542,1.742478,-0.000000
1779,0.841575,0.003584,32.320394,1.757084,-0.000000
1780,0.843389,0.003524,45.555270,1.771679,0.000000
1781,0.842873,0.010652,44.354692,1.768325,0.000000
1782,0.842024,-0.003295,50.444174,1.772487,-0.000000
1783,0.846592,0.147323,40.903487,1.793479,0.000000
1784,0.838291,0.022397,33.488072,1.811150,-0.000000
1785,0.836366,0.008284,35.145778,1.813672,0.000000
1786,0.829470,0.041273,52.554966,1.805261,0.000000
1787,0.780280,0.012418,43.257652,1.788250,0.000000
1788,0.804395,0.005601,36.216415,1.773412,-0.000000
1789,0.829603,0.782384,29.944126,1.771425,0.000000
1790,0.830568,0.007715,37.989369,1.784134,-0.000000
1791,0.834431,0.026256,49.938875,1.796156,0.000000
1792,0.825879,0.267992,49.635606,1.799008,0.000000
1793,0.831174,0.013080,51.470810,1.808948,0.000000
1794,0.835806,0.015585,33.054289,1.818589,-0.000000
1795,0.832865,0.001529,44.392062,1.826800,-0.000000
1796,0.834372,0.009953,40.654969,1.845938,0.000000
1797,0.835231,0.044803,51.091153,1.864041,0.000000
1798,0.836668,0.112409,56.193567,1.868444,-0.000000
1799,0.833562,0.369029,56.552997,1.875337,0.000000
1800,0.835433,0.020010,48.490595,1.874661,0.000000
1801,0.835846,0.019331,44.279738,1.879643,-0.000000
1802,0.835053,-0.000462,48.330575,1.891213,-0.000000
1803,0.836625,0.000494,49.926754,1.888978,-0.000000
1804,0.835981,0.011895,48.445852,1.891477,0.000000
1805,0.833369,0.045917,45.162067,1.887148,0.000000
1806,0.831677,0.025083,46.982328,1.885765,0.000000
1807,0.784754,0.016623,50.930781,1.889649,-0.000000
1808,0.829391,0.013552,44.944024,1.883807,-0.000000
1809,0.831022,0.004320,41.222921,1.894969,0.000000
1810,0.830051,0.110861,36.956913,1.908487,0.000000
1811,0.829744,0.009061,36.350512,1.914502,0.000000
1812,0.831605,0.032101,36.948539,1.925203,-0.000000
1813,0.828154,0.011340,37.496288,1.914104,0.000000
1814,0.830382,0.037538,49.165604,1.891559,0.000000
1815,0.833620,0.000562,50.911473,1.897260,0.000000
1816,0.831983,-0.000021,44.846836,1.910710,-0.000000
1817,0.812275,0.053944,42.033565,1.894032,0.000000
1818,0.835426,0.004323,43.767297,1.879440,0.000000
1819,0.832452,0.162252,41.189118,1.880057,0.000000
1820,0.827077,0.012528,31.158727,1.882546,0.000000
1821,0.826972,0.113220,34.475799,1.878904,-0.000000
1822,0.835191,0.032086,31.482209,1.855940,0.000000
1823,0.788955,0.105874,33.108625,1.840461,0.000000
1824,0.831783,0.003625,26.590712,1.835665,0.000000
1825,0.830654,0.020262,27.186079,1.840765,-0.000000
1826,0.836174,-0.001443,36.651144,1.847966,0.000000
1827,0.834656,0.015101,45.878028,1.865975,-0.000000
1828,0.830126,0.017682,45.250062,1.853596,0.000000
1829,0.833897,0.033912,33.298045,1.817696,-0.000000
1830,0.831085,0.022464,28.950990,1.798401,0.000000
1831,0.828040,0.065059,27.818140,1.792685,0.000000
1832,0.829681,0.004820,33.868968,1.789472,0.000000
1833,0.833250,0.000902,50.709825,1.792799,-0.000000
1834,0.834850,0.005139,49.299946,1.793956,0.000000
1835,0.840620,0.014599,45.842081,1.791153,-0.000000
1836,0.836881,0.025119,48.198740,1.761702,0.000000
1837,0.836189,0.038253,45.586849,1.753891,0.000000
1838,0.837026,0.010275,44.319944,1.756164,0.000000
1839,0.844562,0.001576,37.501223,1.738101,-0.000000
1840,0.837118,0.004692,38.485797,1.730018,-0.000000
1841,0.840047,0.030406,45.369308,1.723260,0.000000
1842,0.841344,-0.001526,44.081356,1.719074,-0.000000
1843,0.845221,0.039576,45.196283,1.734673,0.000000
1844,0.842086,0.007186,46.579796,1.734840,0.000000
1845,0.839161,0.030718,38.206151,1.733795,0.000000
1846,0.833543,-0.002723,33.338007,1.736398,0.000000
1847,0.835169,0.031123,22.586614,1.747543,0.000000
1848,0.833809,0.000832,21.637173,1.762045,-0.000000
1849,0.834704,0.009795,28.234995,1.792671,0.000000
1850,0.836658,0.004277,30.490666,1.803749,-0.000000
1851,0.837167,1.428472,44.541943,1.814110,-0.000000
1852,0.832349,0.000699,42.178323,1.826252,0.000000
1853,0.837306,-0.001369,42.754914,1.841236,0.000000
1854,0.830359,0.007705,54.540722,1.862016,0.000000
1855,0.836566,0.037710,45.628878,1.858438,0.000000
1856,0.832765,0.051995,49.139456,1.835099,0.000000
1857,0.833146,1.226903,43.693957,1.821288,0.000000
1858,0.834288,0.330647,40.461699,1.827018,-0.000000
1859,0.833500,0.116961,39.701371,1.826550,0.000000
1860,0.832211,0.022930,34.963229,1.809755,0.000000
1861,0.836681,0.006856,48.489236,1.806254,-0.000000
1862,0.833265,0.051663,48.739180,1.808587,0.000000
1863,0.838360,0.024823,48.568293,1.808400,0.000000
1864,0.836323,0.005052,38.663212,1.822071,0.000000
1865,0.830972,-0.006872,42.162266,1.841747,0.000000
1866,0.831965,-0.000802,36.134114,1.856504,-0.000000
1867,0.831358,0.020867,41.666937,1.866929,-0.000000
1868,0.825261,0.023847,39.796764,1.866438,-0.000000
1869,0.807026,0.013929,45.804885,1.852437,0.000000
1870,0.810592,-0.000834,44.566396,1.829902,-0.000000
1871,0.832825,-0.002281,43.324199,1.829418,0.000000
1872,0.828154,0.017552,39.143191,1.839061,0.000000
1873,0.830172,0.056928,45.695690,1.833849,-0.000000
1874,0.833045,0.012663,47.075142,1.826939,0.000000
1875,0.834633,0.004039,43.729144,1.826631,0.000000
1876,0.829393,0.039232,47.884844,1.822978,-0.000000
1877,0.832658,0.006281,39.806101,1.804231,-0.000000
1878,0.832522,0.128559,40.258572,1.794442,-0.000000
1879,0.833836,0.003874,36.247169,1.805254,-0.000000
1880,0.829321,0.148106,31.784459,1.807535,-0.000000
1881,0.827511,0.079467,36.207681,1.798150,0.000000
1882,0.822744,0.115270,30.041957,1.791669,-0.000000
1883,0.826734,0.061876,40.474224,1.778532,0.000000
1884,0.830278,0.030058,51.577612,1.771309,0.000000
1885,0.830155,0.028458,39.327253,1.774076,0.000000
1886,0.826839,0.017216,35.169120,1.774251,-0.000000
1887,0.831164,0.040200,45.790844,1.769929,0.000000
1888,0.803523,0.005322,37.365988,1.776254,-0.000000
1889,0.827576,0.002915,41.662118,1.790639,0.000000
1890,0.824778,0.010600,37.702984,1.790065,0.000000
1891,0.828688,0.028927,41.130828,1.774695,-0.000000
1892,0.829847,0.015832,31.563062,1.759691,-0.000000
1893,0.811811,-0.002971,26.280844,1.762507,-0.000000
1894,0.809917,0.063463,33.002139,1.753830,0.000000
1895,0.826474,0.204387,42.838538,1.746376,0.000000
1896,0.818908,0.041298,36.398313,1.742018,-0.000000
1897,0.826426,0.015882,34.015733,1.734848,-0.000000
1898,0.827005,0.039625,45.373401,1.728200,-0.000000
1899,0.824999,0.000414,48.208226,1.726940,0.000000
1900,0.804655,0.013982,46.222672,1.744362,0.000000
1901,0.829440,0.010583,44.660609,1.758935,0.000000
1902,0.828271,0.000391,50.432043,1.771489,0.000000
1903,0.812451,-0.004909,42.317220,1.778205,-0.000000
1904,0.831409,0.055924,44.994219,1.772723,-0.000000
1905,0.832111,0.009811,45.634017,1.777281,-0.000000
1906,0.826507,0.003220,38.509088,1.779470,0.000000
1907,0.825337,0.012229,46.507176,1.758374,-0.000000
1908,0.829935,0.016903,41.060111,1.744585,0.000000
1909,0.824921,0.014797,44.229795,1.754573,0.000000
1910,0.827259,-0.002890,45.009370,1.772165,0.000000
1911,0.823965,0.036600,34.769724,1.792673,0.000000
1912,0.820512,0.034753,45.691233,1.808623,0.000000
1913,0.821633,0.008500,40.651098,1.809913,-0.000000
1914,0.822509,0.009571,42.939053,1.815801,0.000000
1915,0.817731,0.011782,58.356969,1.819171,0.000000
1916,0.823517,0.003281,50.017293,1.822929,0.000000
1917,0.823149,0.034732,53.364183,1.837886,0.000000
1918,0.822794,0.003318,49.979373,1.858331,-0.000000
1919,0.820011,0.719286,39.759277,1.865574,0.000000
1920,0.820220,0.017702,46.190663,1.857437,-0.000000
1921,0.824867,0.008002,52.259097,1.859269,0.000000
1922,0.824213,0.050464,48.023840,1.859966,0.000000
1923,0.822799,0.012756,46.125417,1.867321,-0.000000
1924,0.830291,0.042960,47.756980,1.879480,-0.000000
1925,0.826671,-0.000572,43.069861,1.888371,-0.000000
1926,0.826771,0.019796,44.321288,1.895464,0.000000
1927,0.826971,0.011919,40.743328,1.891929,-0.000000
1928,0.827209,0.014408,39.813548,1.909645,0.000000
1929,0.825098,0.003607,45.922281,1.942275,0.000000
1930,0.828753,0.015357,45.145115,1.937023,0.000000
1931,0.819691,0.068615,40.853727,1.924068,0.000000
1932,0.825409,0.064404,39.983556,1.925973,0.000000
1933,0.818633,0.065073,38.611882,1.924809,-0.000000
1934,0.820175,0.017476,39.697697,1.926037,-0.000000
1935,0.826413,0.003527,40.369975,1.922855,0.000000
1936,0.825473,0.050083,38.204013,1.910346,-0.000000
1937,0.816552,-0.004383,37.497468,1.909455,-0.000000
1938,0.816703,0.011712,37.512899,1.918268,-0.000000
1939,0.822665,0.005090,40.750029,1.919129,0.000000
1940,0.819731,0.025390,39.937654,1.916683,-0.000000
1941,0.827256,0.001662,43.899606,1.909171,0.000000
1942,0.825872,0.010126,43.336838,1.914480,-0.000000
1943,0.823828,0.018702,41.484501,1.910851,-0.000000
1944,0.815804,0.027100,39.851621,1.896473,0.000000
1945,0.819843,0.040178,45.268219,1.879355,0.000000
1946,0.813830,0.015194,43.750632,1.885041,-0.000000
1947,0.820827,0.006536,44.180285,1.891469,-0.000000
1948,0.819636,0.004998,38.497560,1.895383,0.000000
1949,0.820044,0.015000,42.389969,1.905127,0.000000
1950,0.817624,0.027017,40.736145,1.902569,-0.000000
1951,0.730113,0.017127,37.467351,1.894066,0.000000
1952,0.822598,0.030873,37.198871,1.886931,0.000000
1953,0.818084,0.036568,40.337618,1.882582,-0.000000
1954,0.824063,0.050620,34.258405,1.878484,-0.000000
1955,0.800080,0.016363,31.850703,1.867655,-0.000000
1956,0.826590,0.010667,38.395103,1.846338,-0.000000
1957,0.827453,0.034304,40.141996,1.842869,-0.000000
1958,0.804527,0.054620,30.812775,1.852287,0.000000
1959,0.828509,-0.005522,36.536822,1.855659,0.000000
1960,0.831701,0.008762,37.246678,1.857952,0.000000
1961,0.825254,0.071873,34.265697,1.851389,-0.000000
1962,0.831509,0.142039,34.597437,1.847353,0.000000
1963,0.836333,0.074174,37.104394,1.865223,-0.000000
1964,0.826616,0.032749,37.680692,1.862938,-0.000000
1965,0.825199,0.054549,31.310981,1.844872,-0.000000
1966,0.833182,0.007683,34.372554,1.843356,0.000000
1967,0.835018,0.007957,30.679361,1.845394,0.000000
1968,0.825613,0.051107,41.302000,1.839498,-0.000000
1969,0.823937,0.004580,46.612619,1.814718,0.000000
1970,0.823966,0.012223,46.221643,1.792065,-0.000000
1971,0.795928,0.001199,36.390545,1.789164,-0.000000
1972,0.822753,-0.001149,40.940118,1.787133,-0.000000
1973,0.826255,-0.001104,37.046517,1.799768,-0.000000
1974,0.826308,0.013290,36.651347,1.805637,0.000000
1975,0.823923,0.005984,35.664492,1.795313,0.000000
1976,0.825794,0.027648,41.577564,1.799347,-0.000000
1977,0.826944,0.007966,42.766050,1.810468,-0.000000
1978,0.831417,0.046025,39.626168,1.819649,0.000000
1979,0.828880,0.074954,42.183340,1.820196,-0.000000
1980,0.824469,0.009519,35.148705,1.819664,0.000000
1981,0.824739,0.191080,40.926586,1.818842,0.000000
1982,0.742331,0.004566,41.746053,1.812922,-0.000000
1983,0.821539,0.018580,40.494267,1.806698,0.000000
1984,0.810988,0.006275,36.537042,1.806438,0.000000
1985,0.808228,-0.000637,28.173040,1.810383,0.000000
1986,0.830970,0.150566,27.896852,1.813557,-0.000000
1987,0.799032,0.012634,37.830365,1.810299,0.000000
1988,0.824304,0.002639,28.003994,1.801636,0.000000
1989,0.832908,0.009400,27.018410,1.806587,-0.000000
1990,0.830703,0.006752,34.777089,1.826749,-0.000000
1991,0.830478,0.007027,30.604330,1.820939,0.000000
1992,0.830897,0.009423,25.485187,1.818748,0.000000
1993,0.830298,0.134833,31.022974,1.828320,-0.000000
1994,0.828770,0.034138,27.392111,1.830238,-0.000000
1995,0.827994,0.994024,43.494283,1.826812,0.000000
1996,0.815248,0.033037,40.459047,1.824720,-0.000000
1997,0.808156,0.053002,38.226935,1.827423,-0.000000
1998,0.824994,0.002905,35.465217,1.837381,0.000000
